"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.8700343569931146,-1.0580239698769194,0.74832137677845689,-352.95306111157595,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.66662305248114584,-0.73596312224162608,2.1660353190994361,-173.44472085488175,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.50219564539330852,-0.70601960084073778,-0.33373694328634379,-118.77149126701944,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.36439214418851856,-0.79335291858796997,-1.4906661340457621,-109.27363518418176,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.26304018439472093,-0.88109039442751469,-0.53600140663212292,-132.11713206363584,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.19134350321019858,-0.87862578895329357,1.2484402811058233,-172.33386603072594,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.13316371079772485,-0.77602375791939027,3.1302338133590535,-219.50491883358637,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.074927515033534203,-0.60589520595381796,2.8649640431791226,-263.48299024612339,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.029741599865225572,-0.56289501793885288,-0.092156528198612947,-303.54673322249505,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.011218273618130336,-0.67018285443403713,1.2241778172800293,-364.29780704704308,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.10174004246596255,-0.55478493942558993,6.367686119349484,-442.14569825993857,0.62831676011977766,0.062830082473614851,0.0049999999999304672
