"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-1.0515888688995239,0.0092150157262718621,-4.2309383077076994,-195.05436065428876,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.98199653402271869,-0.36268612580284348,-3.6930625641756203,-21.780002928072928,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.87914858573969457,-0.72478570927817709,-2.9207491153909331,139.19927763174763,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.74172988748655011,-1.0431042369730661,-1.708006136475458,273.79855469162499,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.57204018600067985,-1.2625086678128858,0.11092108447789661,361.11163035371715,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.39090335583462144,-1.3630655282664261,1.6955972873490246,408.14632803296126,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.22422750417530043,-1.3335705552603347,3.2705222017163988,423.20087645226613,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.098242482513178603,-1.2128019126619445,3.931505595879492,431.65666061296611,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.025013517852620307,-1.0584390852304233,3.2779423150497995,446.81336510262355,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.010428970392388584,-0.9318039022624941,2.4773231815353429,472.0896890477278,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.034101442128257761,-0.83936844005064659,1.058535893869534,500.62006891640868,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.087748349731149075,-0.90725860729994634,-1.271298660777628,524.16994093442452,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.16343357015653245,-1.0092441895616109,0.5127058302091605,533.88071782050667,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.25790811551373605,-0.88428905354726961,3.682063948062483,532.39060187837822,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.35499451851145147,-0.56534310066980431,7.0973203009274446,524.94423089862732,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.40788986044266279,0.020922379178659342,9.2398131748016805,509.99582524094683,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.4334435824727158,0.58386602840502633,5.9003035988210897,454.00190660116681,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.45735142371949833,0.93579349760360886,2.086325114699263,346.03735272466497,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.48608393507224668,1.097082160611484,-0.23401974919377524,191.19255870599008,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-0.52763476935297882,1.1717186259000321,-1.1353842259228684,13.666804385426143,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.59696072415154267,1.2172335832684575,-1.2386627956903544,-184.85375895093514,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.69618363658870308,1.2617849274056279,-1.9039934055884071,-417.60815665100006,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.81414637918935229,1.2516956371161974,-3.5804590973717532,-692.02627459940345,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-0.94058086642698635,1.1379648069205623,-5.4463252963824242,-989.7854125770491,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-1.0792030091191609,0.95287661846700211,-6.6899524239305883,-1282.3512909012948,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-1.2330244572809292,0.71688906404011887,-7.2913314295529092,-1545.5351083578612,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-1.3833545366269242,0.43788276790225344,-7.657817946688839,-1763.1446996289783,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-1.5067967391144965,0.1274703812847042,-7.1978711313377142,-1894.6380404026133,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-1.5844970301592931,-0.17696258434390091,-6.6713685219863175,-1917.1575504168623,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-1.6095354976026761,-0.43808551426206882,-5.7413807256561844,-1829.2245914929636,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-1.5887365189414611,-0.62025194117382687,-4.4020047231951764,-1647.3899771873612,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,-1.5404458603499789,-0.72327080849018033,-3.1534726929858268,-1411.0612370463309,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,-1.484193049871946,-0.73917148634047181,-2.4126686602559149,-1148.7217843857954,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,-1.4440338971225559,-0.70458256670913366,-2.1396797901479632,-890.00375644153576,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,-1.4272068055936582,-0.63519991648916085,-1.6971209627171637,-654.41146275363542,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,-1.4103011035539628,-0.53345968840435964,-0.65783689516406008,-448.13571516161568,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,-1.3673669321562945,-0.38957867240096583,1.0528763089249478,-276.76636191923473,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,-1.2741767040047898,-0.18848168473295962,2.85636336075977,-143.8718369270635,3.9584060273261228,0.062831136874778981,0.0049999999999718742
4.0212379002922809,0.06283115676914057,0.0049999999999726557,-1.1425641091572221,0.053581814315072369,4.0388459243476964,-44.108403882419587,4.0212379002922809,0.06283115676914057,0.0049999999999726557
4.0840697732584381,0.062831176663502158,0.0049999999999734372,-1.0084525095014572,0.30051882239856531,3.9940859498121744,21.864821527873474,4.0840697732584381,0.062831176663502158,0.0049999999999734372
4.1469016462245953,0.062831196557863747,0.0049999999999742186,-0.89268003526610906,0.53162344444671383,3.7322327903528771,65.976429728152766,4.1469016462245953,0.062831196557863747,0.0049999999999742186
4.2097335191907526,0.062831216452225336,0.0049999999999749993,-0.80175596962608575,0.74279501775493628,3.3910941774384642,93.694358922142357,4.2097335191907526,0.062831216452225336,0.0049999999999749993
4.2725653921569098,0.062831236346586924,0.0049999999999757808,-0.73640126296719433,0.93588605186939233,3.1540329658565733,114.54177067507571,4.2725653921569098,0.062831236346586924,0.0049999999999757808
4.335397265123067,0.062831256240948513,0.0049999999999765623,-0.69307922541644806,1.104558121203461,2.4635684822211528,133.31386287511916,4.335397265123067,0.062831256240948513,0.0049999999999765623
4.3982291380892242,0.062831276135310088,0.0049999999999773429,-0.65628807063471661,1.2257017572637263,1.1338391281120734,148.48159882617622,4.3982291380892242,0.062831276135310088,0.0049999999999773429
4.4610610110553814,0.062831296029671677,0.0049999999999781244,-0.61082036504184511,1.2812697647561273,-0.61441664248448302,155.94456654756348,4.4610610110553814,0.062831296029671677,0.0049999999999781244
4.5238928840215404,0.062831315924033265,0.0049999999999789059,-0.54440972521124409,1.240664510625713,-2.2289326059081045,155.26527890259447,4.5238928840215404,0.062831315924033265,0.0049999999999789059
4.5867247569876977,0.062831335818394854,0.0049999999999796874,-0.46664348307491765,1.1457865473215287,-2.6656340293294116,149.31732191240772,4.5867247569876977,0.062831335818394854,0.0049999999999796874
4.6495566299538549,0.062831355712756443,0.0049999999999804689,-0.39348106179575681,1.0663879197994179,-2.347677692143578,137.03976738520717,4.6495566299538549,0.062831355712756443,0.0049999999999804689
4.7123885029200121,0.062831375607118031,0.0049999999999812495,-0.31902317752392967,1.0073704943080446,-2.5461680819238124,113.86976815341436,4.7123885029200121,0.062831375607118031,0.0049999999999812495
4.7752203758861693,0.06283139550147962,0.004999999999982031,-0.23463727299489356,0.94933247497861162,-3.1887035192203887,76.425501904731789,4.7752203758861693,0.06283139550147962,0.004999999999982031
4.8380522488523265,0.062831415395841209,0.0049999999999828125,-0.12925596343617274,0.88034890439292646,-4.3418851790141177,18.281606587545184,4.8380522488523265,0.062831415395841209,0.0049999999999828125
4.9008841218184838,0.062831435290202797,0.0049999999999835931,0.0070796482786871125,0.78854790259376739,-6.1124622583155617,-63.690723756500169,4.9008841218184838,0.062831435290202797,0.0049999999999835931
4.9637159947846428,0.062831455184564386,0.0049999999999843746,0.19878781621785344,0.64403117574799096,-8.5725199747034075,-177.39801730429292,4.9637159947846428,0.062831455184564386,0.0049999999999843746
5.0265478677508,0.062831475078925961,0.0049999999999851561,0.44757613076385305,0.43346915831162824,-11.013162136107059,-311.4843038861427,5.0265478677508,0.062831475078925961,0.0049999999999851561
5.0893797407169572,0.062831494973287549,0.0049999999999859376,0.74565978198958582,0.1520557443080133,-12.43214338237215,-448.50109762285405,5.0893797407169572,0.062831494973287549,0.0049999999999859376
5.1522116136831144,0.062831514867649138,0.0049999999999867191,1.0506150310318394,-0.16059058613427377,-12.002724723356579,-561.95650168132477,5.1522116136831144,0.062831514867649138,0.0049999999999867191
5.2150434866492716,0.062831534762010727,0.0049999999999874997,1.3089001566821876,-0.4472122773404667,-9.5425141912776112,-635.72816594671349,5.2150434866492716,0.062831534762010727,0.0049999999999874997
5.2778753596154289,0.062831554656372315,0.0049999999999882812,1.4766108172003345,-0.64098939555590395,-6.1543176292043853,-672.47606790300415,5.2778753596154289,0.062831554656372315,0.0049999999999882812
5.3407072325815861,0.062831574550733904,0.0049999999999890627,1.5649268385285879,-0.73693530909814653,-3.2657997563177124,-689.94425620373352,5.3407072325815861,0.062831574550733904,0.0049999999999890627
5.4035391055477433,0.062831594445095493,0.0049999999999898433,1.596737744609714,-0.74462276959643026,-1.7463751740723266,-698.06189059773101,5.4035391055477433,0.062831594445095493,0.0049999999999898433
5.4663709785139023,0.062831614339457081,0.0049999999999906248,1.6067215320784665,-0.70822363017228884,-1.1183347701875708,-705.22611733898498,5.4663709785139023,0.062831614339457081,0.0049999999999906248
5.5292028514800595,0.06283163423381867,0.0049999999999914063,1.6006435149320029,-0.64320680919973239,-0.95436846925465268,-710.28520477882671,5.5292028514800595,0.06283163423381867,0.0049999999999914063
5.5920347244462167,0.062831654128180259,0.0049999999999921878,1.5807035173579389,-0.56503759873410941,-0.97680731862815162,-711.97854213613357,5.5920347244462167,0.062831654128180259,0.0049999999999921878
5.654866597412374,0.062831674022541847,0.0049999999999929693,1.5460687883821145,-0.48506487753750971,-1.1161715985627345,-709.13660360714198,5.654866597412374,0.062831674022541847,0.0049999999999929693
5.7176984703785312,0.062831693916903422,0.0049999999999937499,1.4965195405891571,-0.41722930878903175,-1.3313341781697026,-700.08191990636305,5.7176984703785312,0.062831693916903422,0.0049999999999937499
5.7805303433446884,0.062831713811265011,0.0049999999999945314,1.4355444363899079,-0.36802466580887894,-1.5652354551772583,-683.84345080141645,5.7805303433446884,0.062831713811265011,0.0049999999999945314
5.8433622163108474,0.0628317337056266,0.0049999999999953129,1.3656070217044987,-0.34597133046201034,-1.8040018023629121,-658.51455316670354,5.8433622163108474,0.0628317337056266,0.0049999999999953129
5.9061940892770028,0.062831753599988188,0.0049999999999960935,1.2919529375809953,-0.34951110468363411,-2.0868397792400257,-623.90295977377127,5.9061940892770028,0.062831753599988188,0.0049999999999960935
5.9690259622431601,0.062831773494349777,0.004999999999996875,1.2198029787323275,-0.38860469588909058,-2.577137943230825,-576.82134431499492,5.9690259622431601,0.062831773494349777,0.004999999999996875
6.0318578352093191,0.062831793388711366,0.0049999999999976565,1.1546573000221787,-0.47271206214422556,-3.2928196269072609,-514.55615542329951,6.0318578352093191,0.062831793388711366,0.0049999999999976565
6.0946897081754763,0.062831813283072954,0.004999999999998438,1.0960867066072153,-0.61081469391102472,-3.8819966291075803,-431.79486323394588,6.0946897081754763,0.062831813283072954,0.004999999999998438
6.1575215811416335,0.062831833177434543,0.0049999999999992195,1.0225176184239839,-0.77294085846175864,-3.1794573182965058,-327.48785012158083,6.1575215811416335,0.062831833177434543,0.0049999999999992195
6.2203534541077907,0.062831853071796132,0.0050000000000000001,0.90857281921621047,-0.87961675589570509,-1.3446232507232885,-218.1727877111592,6.2203534541077907,0.062831853071796132,0.0050000000000000001
0.062829923318722156,0.12566177639051801,0.0049999999999242161,0.66130578148829011,-0.83848037086495597,-0.81751892757470679,-1.9109206381893031,0.062829923318722156,0.12566177639051801,0.0049999999999242161
0.12566179628487961,0.12566179628487961,0.0049999999999249985,0.55597965385561632,-0.79227149298112653,1.51263707329476,43.039928818957272,0.12566179628487961,0.12566179628487961,0.0049999999999249985
0.18849366925103705,0.12566181617924119,0.0049999999999257791,0.44753680472516832,-0.6432061089456742,1.9539392090690415,68.369711214414991,0.18849366925103705,0.12566181617924119,0.0049999999999257791
0.2513255422171945,0.12566183607360279,0.0049999999999265597,0.34807643049691211,-0.59998017513809043,-0.51871234594416682,72.933842014880724,0.2513255422171945,0.12566183607360279,0.0049999999999265597
0.31415741518335194,0.12566185596796436,0.0049999999999273421,0.26766646193141125,-0.69409959301816948,-0.66134821486523809,61.770903077251823,0.31415741518335194,0.12566185596796436,0.0049999999999273421
0.37698928814950938,0.12566187586232597,0.0049999999999281227,0.18569350111536828,-0.6838459919806813,2.2285323946671332,37.101976247858481,0.37698928814950938,0.12566187586232597,0.0049999999999281227
0.43982116111566688,0.12566189575668754,0.0049999999999289033,0.094296389644905679,-0.546951660708339,2.1031691909744703,5.1501038673251625,0.43982116111566688,0.12566189575668754,0.0049999999999289033
0.50265303408182438,0.12566191565104914,0.0049999999999296857,0.021066408971914023,-0.51863866131879344,1.7683749316720028,-31.685458019327818,0.50265303408182438,0.12566191565104914,0.0049999999999296857
0.56548490704798182,0.12566193554541072,0.0049999999999304663,-0.095091788487029774,-0.32579560078162845,7.0820582249690158,-72.246340652781413,0.56548490704798182,0.12566193554541072,0.0049999999999304663
0.62831678001413926,0.12566195543977232,0.0049999999999312487,-0.27182948474495394,0.16262121360797899,8.5138145378038352,-100.38364159178251,0.62831678001413926,0.12566195543977232,0.0049999999999312487
0.69114865298029671,0.1256619753341339,0.0049999999999320293,-0.42553094898510307,0.49778191537107336,3.1196646328969706,-119.28736934567542,0.69114865298029671,0.1256619753341339,0.0049999999999320293
0.75398052594645415,0.12566199522849547,0.0049999999999328099,-0.54002674200066969,0.52209627712923745,-0.52358980843004699,-147.73059919769022,0.75398052594645415,0.12566199522849547,0.0049999999999328099
0.81681239891261159,0.12566201512285707,0.0049999999999335923,-0.64395996377892339,0.46622696069517805,-0.5698056864017883,-187.3424437389111,0.81681239891261159,0.12566201512285707,0.0049999999999335923
0.87964427187876915,0.12566203501721865,0.0049999999999343729,-0.74592838935775008,0.47962218711865878,0.25578903474417308,-235.78055282937748,0.87964427187876915,0.12566203501721865,0.0049999999999343729
0.94247614484492648,0.12566205491158025,0.0049999999999351535,-0.84077246392979199,0.55239207790959577,0.88651483293471911,-289.36488966377965,0.94247614484492648,0.12566205491158025,0.0049999999999351535
1.005308017811084,0.12566207480594183,0.0049999999999359359,-0.92829988302515509,0.67566506361933587,1.1271162384840676,-351.52925763394279,1.005308017811084,0.12566207480594183,0.0049999999999359359
1.0681398907772415,0.12566209470030343,0.0049999999999367165,-1.0056805797415695,0.81612206087354322,0.99789795696351846,-421.55870137510453,1.0681398907772415,0.12566209470030343,0.0049999999999367165
1.1309717637433989,0.125662114594665,0.0049999999999374989,-1.0727646872157495,0.95416940523128713,0.53545226013112723,-501.83983578946703,1.1309717637433989,0.125662114594665,0.0049999999999374989
1.1938036367095564,0.12566213448902661,0.0049999999999382795,-1.1261629614579747,1.0685086483945581,-0.25618640678809135,-588.52801533128388,1.1938036367095564,0.12566213448902661,0.0049999999999382795
1.2566355096757138,0.12566215438338818,0.0049999999999390601,-1.1590732979812586,1.1374045279162714,-1.4130465429950183,-681.29825324993476,1.2566355096757138,0.12566215438338818,0.0049999999999390601
1.3194673826418712,0.12566217427774978,0.0049999999999398425,-1.1640436706943011,1.1355649260672367,-3.1019001843874818,-762.86392876756497,1.3194673826418712,0.12566217427774978,0.0049999999999398425
1.3822992556080287,0.12566219417211136,0.0049999999999406231,-1.1393019460232401,1.0372135249363319,-4.3867765341305933,-829.06968669902767,1.3822992556080287,0.12566219417211136,0.0049999999999406231
1.4451311285741861,0.12566221406647293,0.0049999999999414037,-1.1186854073285941,0.86959578218428146,-4.6608489901403747,-850.8743375796422,1.4451311285741861,0.12566221406647293,0.0049999999999414037
1.5079630015403436,0.12566223396083454,0.0049999999999421861,-1.119685782249648,0.6462500611331361,-5.1479169586907325,-841.71616380265766,1.5079630015403436,0.12566223396083454,0.0049999999999421861
1.570794874506501,0.12566225385519611,0.0049999999999429667,-1.1219062981204666,0.34159668329291693,-5.7326478015144193,-782.82724236805564,1.570794874506501,0.12566225385519611,0.0049999999999429667
1.6336267474726585,0.12566227374955771,0.0049999999999437491,-1.1113312537198521,-0.024464104697943183,-6.1015842799049844,-677.04098753403036,1.6336267474726585,0.12566227374955771,0.0049999999999437491
1.6964586204388161,0.12566229364391929,0.0049999999999445297,-1.0682253434489739,-0.43281208613253014,-6.3125698457278228,-529.89033795830642,1.6964586204388161,0.12566229364391929,0.0049999999999445297
1.7592904934049736,0.12566231353828089,0.0049999999999453103,-0.97870428776643292,-0.83561099945827988,-5.6862085617157234,-349.29043560124018,1.7592904934049736,0.12566231353828089,0.0049999999999453103
1.8221223663711308,0.12566233343264246,0.0049999999999460927,-0.85441952973892732,-1.1937998226285433,-4.1357221476704238,-149.00241599284686,1.8221223663711308,0.12566233343264246,0.0049999999999460927
1.8849542393372882,0.12566235332700407,0.0049999999999468733,-0.69518401905638205,-1.4365590018008016,-1.7959956011322591,24.340432757821816,1.8849542393372882,0.12566235332700407,0.0049999999999468733
1.9477861123034457,0.12566237322136564,0.004999999999947654,-0.51860786546394888,-1.5474184485506968,0.91681574594280235,171.11447535010228,1.9477861123034457,0.12566237322136564,0.004999999999947654
2.0106179852696031,0.12566239311572722,0.0049999999999484363,-0.33951007530292637,-1.4961955259906532,3.1845306376591589,269.4986685496757,2.0106179852696031,0.12566239311572722,0.0049999999999484363
2.0734498582357603,0.12566241301008882,0.0049999999999492169,-0.19058386458337642,-1.3309496943726706,4.2647621754391745,338.78259470899803,2.0734498582357603,0.12566241301008882,0.0049999999999492169
2.136281731201918,0.12566243290445039,0.0049999999999499993,-0.089285098985169023,-1.1171637386761517,4.0224411079660758,396.8080703500504,2.136281731201918,0.12566243290445039,0.0049999999999499993
2.1991136041680752,0.125662452798812,0.0049999999999507799,-0.051071728091333216,-0.93801677559127783,2.9623450897245425,447.01199741963933,2.1991136041680752,0.125662452798812,0.0049999999999507799
2.2619454771342329,0.12566247269317357,0.0049999999999515606,-0.058856243367988254,-0.80363868774420499,1.2767946800555989,494.58085782167956,2.2619454771342329,0.12566247269317357,0.0049999999999515606
2.3247773501003901,0.12566249258753517,0.0049999999999523429,-0.10944440632431422,-0.84424997054594741,-1.165149595727635,530.69169523455582,2.3247773501003901,0.12566249258753517,0.0049999999999523429
2.3876092230665478,0.12566251248189675,0.0049999999999531235,-0.18298220698748421,-0.92672731489471871,0.43620595080456648,554.27259586340688,2.3876092230665478,0.12566251248189675,0.0049999999999531235
2.450441096032705,0.12566253237625835,0.0049999999999539042,-0.26476999692416875,-0.7908520351889049,3.4048961281178167,566.24509988988882,2.450441096032705,0.12566253237625835,0.0049999999999539042
2.5132729689988627,0.12566255227061993,0.0049999999999546865,-0.34209826924939446,-0.49214337572921929,6.075872385193092,568.9234460735305,2.5132729689988627,0.12566255227061993,0.0049999999999546865
2.5761048419650199,0.12566257216498153,0.0049999999999554672,-0.3648601181247017,0.026359309662936391,8.6659283216273497,560.13143427292687,2.5761048419650199,0.12566257216498153,0.0049999999999554672
2.6389367149311775,0.1256625920593431,0.0049999999999562495,-0.34917858085146336,0.5847561950758754,6.0340907129653969,507.72634146700659,2.6389367149311775,0.1256625920593431,0.0049999999999562495
2.7017685878973348,0.12566261195370468,0.0049999999999570301,-0.34056967664383209,0.94864096902162642,2.2013418780775988,401.09535836329718,2.7017685878973348,0.12566261195370468,0.0049999999999570301
2.7646004608634924,0.12566263184806628,0.0049999999999578108,-0.3533008803389639,1.1225903785670637,-0.10698567921794619,241.1967246434028,2.7646004608634924,0.12566263184806628,0.0049999999999578108
2.8274323338296501,0.12566265174242786,0.0049999999999585931,-0.38235216145925988,1.217895447836884,-1.221171896683193,50.675538127170221,2.8274323338296501,0.12566265174242786,0.0049999999999585931
2.8902642067958073,0.12566267163678946,0.0049999999999593737,-0.43509036874276852,1.2903906196885568,-1.6067416008268185,-172.41360198826652,2.8902642067958073,0.12566267163678946,0.0049999999999593737
2.9530960797619645,0.12566269153115103,0.0049999999999601544,-0.50948652703529806,1.3571244850955284,-2.594646540765607,-440.59230373627486,2.9530960797619645,0.12566269153115103,0.0049999999999601544
3.0159279527281222,0.12566271142551264,0.0049999999999609367,-0.59872957435765151,1.3611511021814515,-4.5438744444034658,-761.87287696941564,3.0159279527281222,0.12566271142551264,0.0049999999999609367
