"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.39804627541955906,-1.1577614151821212,2.535407240212185,-138.5973669653286,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.11887928317427301,-0.79968833375037085,6.3583451411455583,-145.79353095703169,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.037234885402599151,-0.50657205679492634,6.582582655711426,-193.23258667269855,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.16263397758741427,-0.21295869943102474,5.875734310658645,-209.35941832476084,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.23266035574306812,0.037529274833781046,4.4631388351035364,-180.26603638292724,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.2347370044171731,0.21626159130882758,2.7901578102632918,-110.26776636651822,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.18188140440514936,0.31130252108938522,0.94233898834073693,-19.209983834680951,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.086976835686498721,0.31713276347734443,-0.7872250267146822,73.228749092446151,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.021914707135682068,0.26124049632589363,-1.3836976377582195,154.80531796334117,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.096822234462580065,0.19899335415556019,-0.33034725693681022,222.25637780870696,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.10307734608597061,0.20671813775120446,1.5983607104809159,283.51870634156751,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.031661493759444222,0.30760762922252954,3.2294474197981593,342.26653050762349,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.071303120712148824,0.44722038454948188,3.3198538242214779,400.7228976221453,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.16118403569275175,0.56386864474797826,3.1048217096575583,458.50855668971991,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.24228014217382521,0.73851203936147714,4.797677428145672,519.86757145231525,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.31741504935980136,1.0071250463455352,5.2415554369651538,601.65515825692933,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.39963908724571667,1.1909160102499945,3.2272997400679766,715.21221290613607,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.50198044711164036,1.2445710823132381,1.7851937746307895,832.40546470103959,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.61812589939126672,1.2320798543243709,1.1321654474678193,933.49319524588134,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.72286894742029983,1.1706592949512122,0.27674613445436724,1014.2169656530565,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.81241496699026849,1.0711661182141556,-0.2691282456841938,1077.1662219955965,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.88255762745284716,0.94034022803905737,-1.14721788663726,1123.7030438617608,1.3194673627475095,0.062830301311592313,0.004999999999939061
