"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.24465432732252657,-0.99858270122843118,-0.88427285597439553,-142.18163099832876,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.20905795897096824,-0.94264955003002626,-1.5136074203349892,-20.874158875394574,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.11967995230051756,-0.95932850288833293,-0.50008109183835825,-26.560586421941565,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.061365822315608567,-0.93363504781884887,0.39147858190912876,-46.686554759986713,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.035594931728324654,-0.87077242615918493,1.3286125660850858,-76.358977341905899,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.048181355296125772,-0.75728389891091563,2.6602463027493162,-108.68623700671438,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.093641989154072541,-0.59215110877675181,3.2276613337435363,-137.84980464821865,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.11281342563972944,-0.49694231478519768,0.79463444220938395,-156.17309737506611,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.068533333737669427,-0.57699885062826384,-2.4659100513732533,-171.22520927549508,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.034481549411381582,-0.82819562097628607,-2.5728638858401411,-212.73854426822464,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.15509525980012293,-0.95681732499099059,1.4495635800218352,-300.77665273658931,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.26482417336305653,-0.77885519531939895,6.3641412368593029,-421.65940508097697,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.35296011815538314,-0.34498727323842071,10.269467682469733,-524.75510529716917,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.40660213226863945,0.25382036824876208,11.683809085273747,-561.17923503711256,0.81681237901824999,0.062830142156699617,0.0049999999999328108
