"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.39182837841629226,0.14236756670466455,0.50111366559210402,-117.25823713386382,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.23386229657173543,0.21542340981798808,-0.78656876074818571,-75.22226374423704,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.20857997757500987,0.26733263064155938,-1.3372902801004583,-99.205536753160558,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.19098152550408024,0.26475520941133707,-2.121469667272688,-126.19798853255546,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.18009533254493792,0.20480087298603875,-2.8236936339027867,-149.38716821683983,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.17328971499594764,0.10633807667409867,-3.3104465579845357,-163.80635550273513,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.17043955165924951,-0.0030144047027761086,-3.1117575404540099,-167.5062367972568,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.16576794864849859,-0.085285101723927892,-2.0555961742323343,-161.94111544126696,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.15308661893328435,-0.11345693773491838,-0.44340633341352065,-153.69368234701767,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.12911445271528366,-0.036931729969947757,0.76987552817991567,-152.67151192386018,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.14339387041312171,0.069411929702926506,-0.34867413983703865,-172.26998764931611,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.26211036537732474,0.073478721021655632,-4.1203749798958675,-234.10853805860273,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.4759199671401132,-0.13223939458711323,-7.7418373890880456,-337.4296090420155,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.74758405404343198,-0.46566512675895888,-8.1312336028138343,-464.09378344454575,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-1.022711473894184,-0.72520367549949116,-5.2852149870119014,-615.19271184031538,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-1.2491330173265376,-0.83879644236500062,-1.3454616881974255,-789.64728913118802,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-1.3714644547124466,-0.75944905422253028,1.9981754638988405,-944.47108868877956,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-1.4030407515115244,-0.56183024290214723,3.9297992734167106,-1015.8023051298403,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.3514019735188336,-0.30514727264090269,4.0622970632811271,-988.02283382256314,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-1.2424674314957205,-0.045987788804229483,3.4884131563996781,-880.34471915541201,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-1.0821250623991114,0.19657394772553763,2.7534301972670017,-735.73023683686245,1.2566354897813521,0.062830281417230724,0.0049999999999382795
