"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.96128098223302827,-0.57865782613582462,4.2126535683380286,-503.6836893373046,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.69059672853190501,-0.070185241831895978,8.0980476718256416,-466.12909372018839,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.59362096851572088,0.18152333492256637,5.2014044966218593,-292.84950451043619,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.52192378987707699,0.26921298546942707,2.0970199783127303,-114.85256993812865,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.47922619370700587,0.19338278930640268,-0.51663854141690502,30.628011925023838,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.45725546600723133,0.0091983939218748638,-1.7296957986188284,124.73215261538579,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.43712404824025636,-0.19041894604939288,-1.2219037773651849,167.07973086705582,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.4010408544944854,-0.31491219778611429,-0.17351944427351987,167.13763855452251,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.3521370490112658,-0.36913534440352824,1.5316329877512664,142.12843263265327,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.26001174053117615,-0.2509796090434448,4.0260754934392491,101.91683613825101,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.17433581024927372,-0.09548556360478884,2.7392761985067469,63.531239825810871,0.62831676011977766,0.062830082473614851,0.0049999999999304672
