"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.61733373064819175,-1.1628294391731107,3.2647899897852701,-458.30709519850961,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.29765344787571041,-0.71276450226399379,8.8497587413122289,-525.57851620604424,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.16188583961222611,-0.33132735962240423,8.7911179268260327,-537.90092894442955,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.054905687521234793,0.0076541826536600825,6.9956833326632299,-479.84595944028729,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.010051832578062254,0.22624095651254625,4.2690993724938844,-367.61653168706107,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.031193377933083757,0.30934421589223537,1.7943526320926184,-240.41045799074493,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.096901403285087395,0.27929214355488352,-0.37256294660107792,-125.26080227888191,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.18834245450582443,0.16621529576230734,-1.4949428575829429,-39.452635038023537,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.26079910788067184,0.049407639875951141,-0.77390791052117924,20.780662841113525,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.26830686135602311,0.019497596913395733,1.359157172511861,64.78329201507141,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.20955486753767949,0.10401324128563745,3.1637138583062656,107.43813782357944,0.62831676011977766,0.062830082473614851,0.0049999999999304672
