"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.091122212919662215,0.32598609734018114,1.0618716419876961,76.700655317849481,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.028632716763533662,0.31527997046219358,2.6000143894145729,91.260049991473579,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.030455593143836564,0.32743427446501588,2.7614426062313244,113.45289295106191,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.029702991750653576,0.33817549002921277,2.6002103680690647,135.54432199138523,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.016503471464967938,0.3374494855075641,2.1025100121787723,156.52013386310372,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.014088710449344203,0.31941038855198278,1.6948621767009415,173.28473935605234,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.061811500282774212,0.28449792446679173,1.1204599034651339,183.01631511424799,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.11816516578875541,0.23499617510016621,0.54609634589795364,182.05911751903005,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.17392336937466474,0.18007702161685452,0.68606536012753827,170.5538475171129,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.21032327213434415,0.13444776475535691,1.1837124344559742,148.68968291771969,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.22840057056943852,0.10304795969875877,1.1916096581645055,119.55197847938463,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.23968676332161593,0.084234503230829719,0.91593818125528048,85.327996315554188,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.26234369764677601,0.069074498954376395,0.22905000159017291,48.320804423886287,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.30084594126935993,0.055157104547992615,-0.66415635902710557,11.659202140215935,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.34905863510452029,0.045031262812030307,-1.1602423892899174,-23.592728655037771,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.39770670611739506,0.039311962490894005,-1.1725459244863246,-56.287941261760729,0.94247612495056488,0.062830181945422794,0.0049999999999343729
