"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.83659205824598248,-0.89512976046143389,-0.93403263457120134,-32.578799974641939,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.71778852388949232,-0.82308950054920649,-0.95417315232445077,101.47771283148752,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.59918810059898453,-0.86461134379819826,-0.31395930912997438,149.55011899782488,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.4973430107185603,-0.81482683705773662,1.4818360469452834,180.0033185184443,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.40205631603853648,-0.69842107316258506,0.90097578998997885,192.1116648521409,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.32075867996378704,-0.71466074906019394,-0.67258594368066049,189.29247374872102,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.24851918504683351,-0.75837473142321843,1.1098201619555195,174.66627102458014,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.16280655256411397,-0.64965147377823551,2.1803917623232327,149.72011943774947,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.090096793264003633,-0.58738581193217365,1.7166850331023937,119.82922069383432,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.029631682514216971,-0.39831557651986504,6.7707836252104387,86.035559807501542,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.2259695422755339,0.038522437894772624,7.26696703203989,58.985113402252793,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.3940636449336315,0.26018742170952636,2.0396050002691841,31.285991942457716,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.51817179373095268,0.24519178717212287,0.62307455792517674,-12.450813550394031,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.63831499643526701,0.24407457129078663,1.6886929772889676,-73.77780377463651,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.7625858261105124,0.32175351702233429,2.5764158913642228,-147.29141815468438,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.88943298776281676,0.44729667613632745,2.8730698329604927,-225.85832000203646,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-1.017951717134695,0.61171994313434885,3.0296342653998436,-306.87009379353378,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-1.1377466790442141,0.79428078102806288,2.887602164818639,-384.53261545054016,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.2379036080541921,0.97889849219754987,2.5544637450078582,-450.74136773063009,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-1.3110909749999964,1.1366707549917265,1.7555463604245096,-498.55581623175107,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-1.3557522799194361,1.242676335946719,0.62254235415920856,-522.85808930222561,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-1.3695481744069138,1.2721235156807111,-1.0309617286561183,-522.42903080872043,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-1.3444861560514416,1.199237162094696,-3.1724299682396122,-493.56031211871891,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-1.2904236732785568,1.0105700213217126,-4.0700265377020006,-434.9249452374986,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.2507339329875808,0.76540796999957728,-4.0514168420105046,-349.26809660188519,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-1.2349458825644597,0.47104895080401565,-4.0177314719732014,-236.36076686986564,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-1.2136595410833704,0.12814857014825851,-4.5493692031077835,-107.42482829461538,1.6336267275782967,0.062830400783400256,0.0049999999999429676
