"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.055924300275016228,-1.0543731056050221,-0.69606964744688427,130.36731663654896,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.073639532878148867,-0.99963198226591632,-0.40350378337433779,207.65729819889279,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.099487582598916657,-0.93075311081631129,1.270771334186747,229.32665893610971,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.071802055098745501,-0.78229962302693945,2.9019561921481256,250.42334453163053,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.0054476928108272921,-0.57015770914020614,3.5422762379758139,270.62027207254238,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.078933943626804975,-0.38920959755367324,1.9033511728511201,286.49865574222554,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.085732916052069327,-0.32960820723590822,-0.78778270076147316,298.83853573253003,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.021780217213175149,-0.39747700199144015,-2.6988377390686691,307.34373461395165,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.067814217727890341,-0.57997028598187028,-4.1950633375219208,308.72897721627487,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.14825026752338707,-0.82157866139749047,-3.415500313339348,293.72302094156771,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.23586981444368499,-1.0117979289177059,-1.3347701873611735,243.26844910148594,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.33443585223257838,-1.0370143551322872,2.7831309125354524,134.21738077091663,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.41828384101859539,-0.81294346878032142,7.2469062059375489,-8.5440093676976439,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.4752696787058715,-0.39832995397114224,9.9843777746263207,-135.04727820328128,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.48505310656197853,0.10772540199012233,10.735673840323106,-178.44425509962917,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.44341181294718962,0.5932891842109338,9.3287684867049947,-119.84320149307749,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.36060786714563187,0.94602143931802984,6.7189820396349464,33.42075240510416,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.26817002345782859,1.1278338906036562,3.6009779586163937,216.41918246370838,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.20019772074683878,1.0929071730640385,0.053476900881871903,384.02830332333497,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.17717895379323473,0.9027029434024203,-2.3126625025802197,509.43453560107247,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.18468889612098002,0.67284394840188233,-2.413339029335555,599.90321834735494,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.18660050709169668,0.52067692220101036,-1.3312019491180196,676.26309616174149,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.16670345115589208,0.42597894020317961,-0.59914587147848009,751.73632134313027,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.12037168287391095,0.38520354284542457,0.4607853408199199,831.91633547634069,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.052953746156974922,0.37169050618588506,0.28152036270959557,918.50143048042492,1.5079629816459819,0.062830360994677079,0.0049999999999414046
