"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.040564047913886736,0.21503888056581044,1.5695801291065092,34.022230850103895,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.23454983174913277,0.32106809268458114,2.8836172215555296,65.092624828672427,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.24400090929211868,0.34576793866513494,1.8959760137470321,103.00573262859623,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.22080748377532991,0.33315956627838611,0.90897123445584538,141.82136510330108,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.17163293070899804,0.28399824258404777,0.34775840719051804,174.21951735192027,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.12056521012567213,0.22093977106913443,0.53550235243107847,194.61009244002614,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.081958772631692864,0.16062178048467832,0.87976917780818675,202.66064466856707,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.061733025785826116,0.1093683974162819,1.2756838058640119,198.55189872098788,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.067043594721295827,0.07717476831615018,1.7563483662394905,185.73781220725405,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.080217766869394122,0.058615972120497038,1.5478082317851474,165.14620990963712,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.069968426850048004,0.036191998646163612,0.39547387222584729,140.2740955370401,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.029067473941579412,0.0072983827248466054,-0.63726951713863755,112.18898926278031,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.042565878342792358,-0.026135983342046764,-1.5261365001318536,82.177584803771381,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.13442590657986761,-0.059163536917127127,-2.0489349033531514,51.197217172972742,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.23429611151645535,-0.092363835100695679,-1.9783960390487936,19.670741484038281,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.3269603600537167,-0.12904932055443466,-1.1895606773483374,-12.324867899560463,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.39442933552953097,-0.16887795198989042,-0.29322743608421475,-43.902546263600257,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,0.42612742855556995,-0.20863564248792957,0.73954668875496499,-74.985221899401409,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,0.41600430300107671,-0.24164257302921349,1.6595981398303179,-106.81034507735603,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,0.37110321906621752,-0.25976647089969634,2.2877079850321151,-141.79071492561792,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,0.30969526247722756,-0.26620964434099814,2.3886256190301145,-182.23763224438372,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,0.25926474363805257,-0.27404181209627243,1.7611599100838524,-230.19942317968622,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,0.24410320032124619,-0.30249616215001862,0.65306607087289836,-284.96361394449883,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,0.27271320749797928,-0.34944039579828567,0.55066167323718895,-347.26737318378974,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,0.29455714213561884,-0.3506897704718151,1.9334956429995227,-410.94290035175425,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,0.27436735318396827,-0.26141914709983965,3.8634429093673717,-463.36009233096206,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,0.20071602085867757,-0.070911205248198161,5.7676023808736776,-488.01621112950824,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,0.073376592886005856,0.20877494566409796,7.2946774498031273,-474.2557830793242,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.096768914175660747,0.54495121274697711,7.2294584038712539,-419.46631349665552,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.25464479217187563,0.78019509623085592,2.4380622417052793,-340.95318215601009,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.33650916179628232,0.59608579688414109,-2.1307686814634699,-287.9516800345321,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.40303430253507933,0.39350823234293542,-0.9034134979092554,-279.12955532065882,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.47296193378665391,0.33378886722149875,0.18292672112349947,-294.89313884683401,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.54382069112399278,0.30710173371120664,0.5623223340068495,-320.64050643953021,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.6166026417713012,0.29608989018430476,0.77173830064129645,-354.79611517474592,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.68734877679306328,0.30936428728220799,1.1512509166386051,-395.63045028717272,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.75115760671106169,0.34224663730411353,1.5088753749792629,-440.00656961311665,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.80341821347821463,0.39872418742030064,1.7622316028379099,-484.27938897008795,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.84473821115887793,0.47184814511268691,1.8999005243055547,-525.5052158034498,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.87569912135002737,0.55478483819992241,1.8568855486643523,-562.22336487358291,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.90018574095091819,0.63660907734828864,1.6921376767801746,-594.71654336446932,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.92181723291510331,0.71267153867505173,1.4881588311261587,-624.13473150362745,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.94417379553281366,0.78210533526151216,1.3094493470927719,-651.9724105521218,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.96928905630489437,0.84823282574907033,1.1779721218333399,-679.87622831131068,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.9993689508684942,0.91566761700096944,1.1376093443849336,-710.15717315073971,2.7646004409691312,0.062830758881908824,0.0049999999999570301
