"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.19422106951030238,-0.025650593656583127,0.54427107207026493,-165.01025940667205,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.10316256429863957,0.026923720965368589,-0.045582404568495438,-153.64534378499445,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.082642301285799635,0.095274569936208198,-0.38362243295667658,-188.1042503167576,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.08226835880834607,0.13486455238153008,-1.0396094785438625,-227.72048934570853,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.10069136362917329,0.13037136383901507,-1.7959095923209003,-267.03194170659128,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.12938239998695317,0.089894520321575494,-2.2593609717285377,-298.88665463405374,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.15652417943254684,0.041981347807152479,-1.9985600070211753,-318.96327028467141,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.15754935481377583,0.023680998287441711,-0.96232137265809181,-327.26948888884158,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.11221422484584852,0.056013367930488472,0.29384701408174807,-331.8699261621847,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.042189159335605242,0.11763118469836996,-0.80462977122733415,-346.74934207885661,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.051055184268334948,0.086606389079182833,-4.4330561444219132,-370.78803598773385,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.23235908115601558,-0.11928411130391266,-8.299256166986261,-386.66334065397507,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.50332501277131392,-0.36069108532047367,-8.1384841798086587,-393.01756464031325,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.76192994217680277,-0.51646146745690968,-5.5519463680334713,-413.04884200328581,0.81681237901824999,0.062830142156699617,0.0049999999999328108
