"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
1.8221223663711308,0.12566233343264246,0.0049999999999460927,-1.4895128854600159,-0.83688892994631114,-4.4492242032678107,676.57474523743792,1.8221223663711308,0.12566233343264246,0.0049999999999460927
1.8849542393372882,0.12566235332700407,0.0049999999999468733,-1.4715521769775228,-0.95689707268009661,-1.9735027446897895,680.2190903548576,1.8849542393372882,0.12566235332700407,0.0049999999999468733
1.9477861123034457,0.12566237322136564,0.004999999999947654,-1.4226645324515654,-1.0114509536437564,0.84041373090759808,665.46997863257843,1.9477861123034457,0.12566237322136564,0.004999999999947654
2.0106179852696031,0.12566239311572722,0.0049999999999484363,-1.3293956947837615,-0.97996466099077051,3.3707301203571345,614.93684211899279,2.0106179852696031,0.12566239311572722,0.0049999999999484363
2.0734498582357603,0.12566241301008882,0.0049999999999492169,-1.2118458558818921,-0.8649743317755646,5.3542461066680467,534.26384361231271,2.0734498582357603,0.12566241301008882,0.0049999999999492169
2.136281731201918,0.12566243290445039,0.0049999999999499993,-1.0902354717539418,-0.68324915841307143,6.8050812184418508,438.70290836767487,2.136281731201918,0.12566243290445039,0.0049999999999499993
2.1991136041680752,0.125662452798812,0.0049999999999507799,-0.96275629348681535,-0.43804430727489208,8.2201235455378292,352.83970297712443,2.1991136041680752,0.125662452798812,0.0049999999999507799
2.2619454771342329,0.12566247269317357,0.0049999999999515606,-0.82840440265740056,-0.13973615085254287,9.3260526629585332,300.5894420584259,2.2619454771342329,0.12566247269317357,0.0049999999999515606
2.3247773501003901,0.12566249258753517,0.0049999999999523429,-0.69127528555547235,0.18634812238885989,9.3123264679529694,312.78598081328835,2.3247773501003901,0.12566249258753517,0.0049999999999523429
2.3876092230665478,0.12566251248189675,0.0049999999999531235,-0.56815978690282154,0.49501510962856932,8.5527300533463286,379.46589124572631,2.3876092230665478,0.12566251248189675,0.0049999999999531235
2.450441096032705,0.12566253237625835,0.0049999999999539042,-0.46854256100258684,0.75448894810920109,7.1112637940200187,494.89186095561786,2.450441096032705,0.12566253237625835,0.0049999999999539042
2.5132729689988627,0.12566255227061993,0.0049999999999546865,-0.39962694697139933,0.93704047520578748,5.1532800092320468,630.7325233062154,2.5132729689988627,0.12566255227061993,0.0049999999999546865
2.5761048419650199,0.12566257216498153,0.0049999999999554672,-0.36304305768872264,1.034424900042838,3.181737017178242,762.93196100291323,2.5761048419650199,0.12566257216498153,0.0049999999999554672
2.6389367149311775,0.1256625920593431,0.0049999999999562495,-0.36555156356604818,1.055641715025583,1.7711242348210858,873.56974788104071,2.6389367149311775,0.1256625920593431,0.0049999999999562495
2.7017685878973348,0.12566261195370468,0.0049999999999570301,-0.39385125773352403,1.0494964062958576,1.2234010847815535,958.9899296441979,2.7017685878973348,0.12566261195370468,0.0049999999999570301
2.7646004608634924,0.12566263184806628,0.0049999999999578108,-0.4531868357916034,1.0692626061911752,1.5910352354218427,1019.7885917999664,2.7646004608634924,0.12566263184806628,0.0049999999999578108
2.8274323338296501,0.12566265174242786,0.0049999999999585931,-0.52013335988537479,1.1195723362766785,1.2152565546502441,1064.2647959622727,2.8274323338296501,0.12566265174242786,0.0049999999999585931
2.8902642067958073,0.12566267163678946,0.0049999999999593737,-0.5775797160327244,1.1179253907040618,-0.23533581374859242,1093.1500847172879,2.8902642067958073,0.12566267163678946,0.0049999999999593737
2.9530960797619645,0.12566269153115103,0.0049999999999601544,-0.62599832081869411,1.04769934350548,-1.08936368351447,1108.0556182332878,2.9530960797619645,0.12566269153115103,0.0049999999999601544
3.0159279527281222,0.12566271142551264,0.0049999999999609367,-0.6788797406457171,0.96896010973635138,-1.0969978019004956,1110.538441160581,3.0159279527281222,0.12566271142551264,0.0049999999999609367
3.0787598256942794,0.12566273131987421,0.0049999999999617174,-0.74313110748045297,0.90713068346484937,-0.94956674469429991,1102.1881316670276,3.0787598256942794,0.12566273131987421,0.0049999999999617174
