"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.73403976369020518,-1.1208474640146973,0.43022678060608732,-334.93866132815594,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.61061882568827786,-0.96302578976464104,1.7569998459643335,-181.38082833701037,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.51278158104711191,-0.80049898674060471,2.6690513533617706,-131.85368271858832,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.41487190964282383,-0.66937121942014088,0.93240626455179987,-102.96420899223961,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.33189924208453225,-0.71915694139847464,-1.2150081075257426,-96.213873711507944,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.26423099802460021,-0.81148540423851134,-0.1779521300090981,-109.0367727416762,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.19441384719101404,-0.77267820828525524,2.5440550352130438,-136.64185467552284,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.11399518257577608,-0.61654222813968262,2.522192737631801,-170.8354617383084,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.060351888344326303,-0.57359558157185853,0.53718614635845663,-208.17790652897804,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.0018548561252006469,-0.54088249433237501,4.2184289111732989,-253.68746091355655,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.14451013469309096,-0.18876694850424178,9.2483775770697711,-292.44068245397358,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.3373833870502716,0.33829145142650396,7.0800724240993684,-304.63713993615767,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.48591130035118307,0.55515126141325277,1.531462309564372,-312.3717982608141,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.60286865665097111,0.50637531100356115,-0.95917365854164771,-335.77772636904342,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.71268399527106641,0.4566378489842719,-0.44450587648491546,-376.26570364068834,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.81545629485726512,0.4714819119938502,0.27673222111399665,-425.63182449496117,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.90627440754587607,0.55204945979747655,0.8545202034942716,-480.16910613253367,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.98558740757933061,0.66823496777287739,1.0029874071232272,-536.65518376077773,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.0521775804137006,0.79569689017523593,0.84515722073280319,-592.5748313818093,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-1.1049808021076692,0.90831540201949035,0.37501614698503805,-643.92826398157911,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-1.1427636534667038,0.98846656125258703,-0.33930742948606901,-684.1112829823885,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-1.1608158978278817,1.0153081952946728,-1.4589104202084526,-705.05094059677731,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-1.1477877497777891,0.96533022998083295,-3.1917221094120301,-695.63380076921135,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-1.0923345123068535,0.80422128738551368,-4.3180603072427637,-639.90371988014408,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.029602995705021,0.57767835656927857,-4.4280456274073057,-539.98904172497328,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.96970491333991138,0.29725105466047669,-4.4463158207840463,-394.38005149703599,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.88440003075741513,-0.04056483291706825,-4.7282319636590397,-219.84715866721578,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.76111121165462925,-0.41012988007156087,-4.265994662465098,-37.868168354331679,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.61142298463974476,-0.7520583178512974,-3.0349859636970855,121.07534657234939,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.44683353916205043,-1.0324031297483591,-1.5418809441700665,240.88010040289348,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.2775590442313961,-1.2099735601544808,-0.024639081651523231,307.21211026788353,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.11912014453986933,-1.2917579809755733,1.0732180942030454,337.77233330051143,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,0.0082666805880927379,-1.2762732795567189,2.0909892082139665,345.27733966792584,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,0.087557215784115197,-1.1969829590858592,2.4847673016902116,351.0959821329235,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,0.11337302740115771,-1.0928572419615732,2.1288971042212279,363.50824071224872,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,0.092678106800711785,-0.99557428938815407,1.9241871043359748,382.8407660080918,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,0.05254146115550494,-0.90626589248822143,0.96916605216359275,403.97903412649737,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.011283061848256289,-0.97489784859854867,-1.5783667398773458,421.20778486584413,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.093304938390334796,-1.1172906751039904,-0.33222720524190397,423.38933549784633,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.19662761086905181,-1.0455645552608521,2.8638768519203941,411.68292665953982,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.32007547646097845,-0.81588470875949126,5.5052719369885779,392.11028231848036,2.5132729491045014,0.06283067930446247,0.004999999999953905
