"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.019029813009986657,0.22494734316792447,1.4749172540641795,47.699923134517832,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.20993628549649634,0.3129265799475125,2.9634155934571549,72.834444840954944,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.22178270855566098,0.33946830229126035,2.123985221642728,106.42866187592267,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.20312338211298006,0.33504897374513776,1.1843218007156902,141.86193871788984,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.15634300658868611,0.2961970233957496,0.49568356613853953,172.84772095350252,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.10016612008274557,0.23747199693669385,0.48502114748792924,193.43880193689824,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.053140666802193315,0.17719729177051349,0.82508666961807442,202.12048278785318,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.024159067498910447,0.12359413434311373,1.121977984067847,198.40119238900951,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.018726993232528931,0.08542877394479198,1.6329999766972163,185.47480737216361,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.027775955423413608,0.063546864060995689,1.578923480495402,164.08702359999575,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.017494599395888925,0.040728146557051675,0.44016369104529968,137.84606217711408,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.022301276209546347,0.012307066160160682,-0.59136725714274163,108.00527446340702,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.08950625310080125,-0.018907393412974864,-1.4080331079104953,76.191519585805167,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.17235573597601811,-0.046901423524855254,-1.8638551992288388,43.703805394108144,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.2597958432079433,-0.071381686552025092,-1.7862479405232012,11.742218467950293,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.34092811836137349,-0.096966404952662705,-1.0888557917978741,-19.254413269974741,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.40354466962778168,-0.12582353748859426,-0.26234973202552414,-48.671503245263494,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,0.43786163673033845,-0.15602741034331241,0.72767613356838812,-76.700993643959038,1.0681398708828798,0.062830221734145958,0.0049999999999359359
