"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.67015637940665251,-0.7353615566483831,0.12475869126707162,1544.40479404795,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.53723401245104296,-0.48990636471616589,1.3881380763622897,1587.9681135518636,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.35280100346906562,-0.35944481323386251,2.1203767997550127,1651.2116916091156,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.15692587335030708,-0.17758514338197298,2.4588819267698203,1682.1751329730639,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.045624553259646858,-0.027840709994314976,1.6944645008906951,1670.9719004205303,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.2198839273936247,0.10732465495632273,1.5044582678927507,1625.007910827499,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.34616713111272623,0.23460018878036454,0.84848220302655941,1563.8752983060451,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.41481281879364884,0.30590729891483959,-0.11873628073116879,1509.4214922153917,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.44496138356878168,0.32327440575114341,-0.80356813758854762,1472.6901501214793,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.46008401800670018,0.31968302762073109,-0.46349581612078161,1459.1504211502611,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.49107595731577852,0.35183365444172071,0.68810248877345637,1459.3824789194064,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.5510534717420309,0.43199564647014821,1.2701067882114183,1467.2861451404408,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.6237948076002563,0.49643209885777051,1.0576772474641054,1477.8448785429423,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.6952924806701819,0.51619814317156953,0.6068300642222052,1490.5054577412002,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.76315499997466363,0.49172169249184899,0.16799427703638195,1504.2852928174341,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.82647183921635659,0.42728187702961007,-0.41895265082824129,1517.2900379024854,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.88290275897081127,0.319784748861343,-0.78557769187288751,1526.075713946198,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.93025925414558941,0.19112033690132477,-0.80974712157445417,1527.5762047182056,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.96470142116546798,0.061653980243363091,-0.40253477511567726,1519.5093199505407,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.98607839518254048,-0.044118301127597223,0.35081525607442055,1502.6858146644636,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.99442801520804769,-0.10773729179355218,1.3529084683390229,1479.2356043193342,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.99104567474808603,-0.12080556711566366,2.3398733589698262,1454.6358908099126,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.97954411899578986,-0.085780065844168779,3.3680534058598068,1435.8337785957565,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.97113307407382266,0.0020228189788242187,3.9766535660018647,1432.2973344269392,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.97647601395267247,0.10283216591415914,4.1029233766365731,1447.3450195706225,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.99856414723200881,0.19920323542694462,3.6974946602393701,1479.9562783787305,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-1.027898763568833,0.27322294654781559,2.5756480812669666,1523.1588226831011,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-1.0491240777571171,0.30598049068087013,0.93379529368383196,1568.9907391623576,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-1.0520188747055448,0.26215107666570314,-1.1755122686288837,1612.4216413774379,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-1.0414071267777252,0.1203118715708075,-2.5642815444796696,1654.4309585128281,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-1.0363180034874282,-0.083622721857732896,-2.3032778064082828,1688.4618098504111,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-1.0409287393290001,-0.29097748711604743,-1.4247536866438792,1703.0369028491677,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-1.0435113810920584,-0.46489085620468223,0.19415775036009991,1677.633595126852,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-1.0367531070251963,-0.57663534762955559,2.097520873862313,1605.7845945452743,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-1.0209577151009035,-0.625099867705326,3.0646541327826928,1493.34178269781,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-1.0010186687385154,-0.62395487463729937,4.5094204148763914,1352.3986488184366,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.97901140602920322,-0.58423434491387649,5.5270086691072677,1196.1429374554073,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.95633633185055344,-0.50885084225185229,6.3293586467482648,1034.3805301304558,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.93093917624319655,-0.39457612714853763,7.3713234077451757,879.37924362812817,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.89894846685537944,-0.22096768578160675,8.490362535878889,751.96143729916025,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.85735660717637452,0.0076793158978007321,9.3204390352166993,677.56382768706089,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.8056074014138771,0.27275610543627649,9.5935754780878337,674.66372708594247,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.75158273200497783,0.54439963284751514,9.0377962195697474,751.97712112576971,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.69529670003180555,0.79559656839029747,7.9105313706772815,885.46128658344082,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.64392373453793572,0.99640294142870234,6.372212776574683,1051.9376514405458,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-0.60356247915157968,1.1512009180073692,4.7190636893960924,1217.4734043851477,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.58310900262374554,1.2741840882589457,3.6385253007817582,1364.5291626727644,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.57967419933171604,1.3837735852045483,2.6384707232222477,1486.4643284905646,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.57971012023546198,1.4473605536396317,0.92852264384527228,1578.5724773113734,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-0.57962059260957732,1.4102642274962029,-1.048596296447494,1634.7234047165025,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-0.58914495605261874,1.2997023129493182,-1.9093486953006096,1659.4001974279554,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-0.61195522052020435,1.2055662264826181,-1.7809747573064152,1655.0806980595526,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-0.64217876611140567,1.1345975605092149,-1.8651840151379624,1632.0586189192588,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-0.67878337755642737,1.0684179109412082,-2.1224647806662356,1591.274798779313,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-0.71944745144326716,0.99147902609985161,-2.754897510253421,1538.4848803941795,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-0.75977356564469245,0.89664026876746139,-3.5384770572580355,1480.284980303521,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-0.79324832199224204,0.78271420392986957,-4.1185070506180868,1426.1936767649945,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,-0.81476713605486051,0.65843572109498849,-4.503078964215903,1384.8350901796261,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,-0.818981569742396,0.53544512237810049,-4.5849261767235312,1367.7187835206619,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,-0.80773756039420808,0.42445745420876868,-4.4320765691139838,1373.7326270663184,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,-0.78001825348590703,0.33578207938989346,-4.1035858842533539,1402.6298358870517,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,-0.73872519369230638,0.27122169366143623,-3.7021605919764222,1445.9338153564956,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,-0.68721339691255134,0.23058506475900931,-3.2698326941585982,1495.7821859039491,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,-0.62938823784419129,0.21144834874258395,-2.6555740722146792,1544.2481646551259,3.9584060273261228,0.062831136874778981,0.0049999999999718742
4.0212379002922809,0.06283115676914057,0.0049999999999726557,-0.56882245230534434,0.20533204942531649,-2.1574890559626674,1586.588265618632,4.0212379002922809,0.06283115676914057,0.0049999999999726557
4.0840697732584381,0.062831176663502158,0.0049999999999734372,-0.50663056849775401,0.20660954902577353,-1.890313434969463,1618.9417296988338,4.0840697732584381,0.062831176663502158,0.0049999999999734372
4.1469016462245953,0.062831196557863747,0.0049999999999742186,-0.44279616239870673,0.20792217736396124,-1.8392800157573972,1642.6785423571373,4.1469016462245953,0.062831196557863747,0.0049999999999742186
4.2097335191907526,0.062831216452225336,0.0049999999999749993,-0.37563416217463946,0.2043569966337524,-1.6454472148732608,1658.0169738152458,4.2097335191907526,0.062831216452225336,0.0049999999999749993
4.2725653921569098,0.062831236346586924,0.0049999999999757808,-0.3052936485858202,0.19364194775948568,-1.3451841109441165,1666.9342865331298,4.2725653921569098,0.062831236346586924,0.0049999999999757808
4.335397265123067,0.062831256240948513,0.0049999999999765623,-0.23189582345367002,0.17565240620510625,-1.0905867594053564,1670.0523822418597,4.335397265123067,0.062831256240948513,0.0049999999999765623
4.3982291380892242,0.062831276135310088,0.0049999999999773429,-0.15863982006913155,0.15168045289366505,-0.91008206367949984,1667.2509337023221,4.3982291380892242,0.062831276135310088,0.0049999999999773429
4.4610610110553814,0.062831296029671677,0.0049999999999781244,-0.089835993309373224,0.12554238845238694,-0.68592892053951515,1659.0685237527712,4.4610610110553814,0.062831296029671677,0.0049999999999781244
4.5238928840215404,0.062831315924033265,0.0049999999999789059,-0.032733559496272269,0.097273804498822752,-0.55667132066667813,1645.7874000904167,4.5238928840215404,0.062831315924033265,0.0049999999999789059
4.5867247569876977,0.062831335818394854,0.0049999999999796874,0.011497458896203331,0.064061409307345024,-0.50347430821088457,1630.0261728418081,4.5867247569876977,0.062831335818394854,0.0049999999999796874
4.6495566299538549,0.062831355712756443,0.0049999999999804689,0.03009751662172569,0.037334781403356054,0.2878751626698397,1612.9626574919344,4.6495566299538549,0.062831355712756443,0.0049999999999804689
4.7123885029200121,0.062831375607118031,0.0049999999999812495,-0.0063383061713029234,0.052942770736849783,1.2379654945463359,1594.7626284448029,4.7123885029200121,0.062831375607118031,0.0049999999999812495
4.7752203758861693,0.06283139550147962,0.004999999999982031,-0.067756066574988255,0.070986960659683143,-0.10003501678745665,1571.8215931915686,4.7752203758861693,0.06283139550147962,0.004999999999982031
