"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.37198672649938425,-0.29444360780397738,-1.1037587474367232,5.6187897574932091,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.33615870267903614,-0.17079196626357307,-1.8598363697133558,18.756253638042853,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.22172870699786537,-0.16007695910516065,-0.95827438172174462,0.65286715708461829,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.14744299525200047,-0.14127862827154017,-0.80638730124216029,-20.418291317862867,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.099332253428454281,-0.14305639007878201,-1.3705790514851808,-33.041632284266768,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.049359500495064185,-0.16574528536235722,-2.1390610938725403,-31.974768325830091,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.013678116184750753,-0.19843611744767242,-2.1752873836374822,-20.151040650388765,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.075259686812852805,-0.23019341039908861,-1.4161471761130988,-0.10169895494617776,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.13493211061594906,-0.26507379046302548,-0.98026327301967897,23.780057241578191,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.21519228537545043,-0.31867660028176126,-1.6538048022228562,47.130974528100886,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.36127076298401034,-0.43368779616908043,-3.507335068296956,62.713639927574675,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.58160387316720819,-0.58128735401696585,-3.3049313882126579,54.24898899573288,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.75766783401827986,-0.58070570431535773,0.005907399258209961,18.25220151287893,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.8628458147361272,-0.42954806422301306,1.9932687653372558,-29.487378357578255,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.93971326389595033,-0.22896268385842689,2.3987343837021271,-76.586079200328399,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-1.0050263489691063,-0.014453589026058297,2.4569500144228034,-116.33497786306582,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-1.0476062517928488,0.21682869580145497,2.4223614541756695,-137.46462630398983,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-1.0511258843218023,0.45923384168468129,2.0536247043191342,-133.91014523894682,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.99620867735682284,0.69432339608946125,1.3615212382608692,-112.04861867831963,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.8852334578790868,0.89839975346478573,0.40812439331682182,-95.812429526772661,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.72891606357609828,1.0545149616880183,-0.82818203441646276,-114.03990756440879,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.53723196312861854,1.1439587582683992,-2.5044001105483615,-209.12435290758179,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.32026372614265475,1.1588205230286821,-4.7603021329473396,-399.06057275835678,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.078351810571881356,1.0485766856874426,-8.1633959823685753,-716.82704039718465,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,0.1787723405712662,0.76990916825373379,-12.026149748367541,-1101.0061261630437,1.5079629816459819,0.062830360994677079,0.0049999999999414046
