"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.07265791302108715,-1.0949613652915851,0.089432905681540248,128.57185333442658,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.10026987507682666,-0.99912226546549465,0.98559194422860408,206.06734714697609,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.088734009944720832,-0.86517653107245274,2.6972690365576555,238.26869950727459,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.028930218213937597,-0.65800885689753197,3.8128497597463289,273.33945897255154,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.056755255053649457,-0.42488938824087008,3.2595019289955904,306.51876858611655,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.10615319946388832,-0.28412032852846481,0.78606427483730945,333.65623993144015,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.083658679871844444,-0.27784533896316943,-1.3703634336885409,356.3108703279994,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.012381407822924878,-0.36911532899030025,-2.3941700331383355,374.15617540975126,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.071408984379938659,-0.53622792137309649,-3.1536099128936188,382.92564647587102,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.14596734726124405,-0.74587412258412988,-3.0639289752330696,372.1242922628997,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.24358624808115936,-0.95487832724188437,-2.0681621010321329,327.44702491264798,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.35227204115774852,-1.0381387248203156,1.6224557947248441,222.19666039355002,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.44358863070410848,-0.88474578179315311,6.1919653647227477,70.75875385855781,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.5048890960803587,-0.52196097956167753,9.4713905901241926,-78.246102112316152,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.5208632632189073,-0.039065105656104458,10.517914167438235,-151.93448347031676,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.48648810104117429,0.43827378282531915,9.443048543122984,-121.34985292652183,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.40883871246271497,0.80330595999723886,7.3923958055648873,17.685664293351763,1.0053079979167223,0.062830201839784369,0.0049999999999351544
