"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.015417624667695671,-1.01877919857432,-1.0344639549564745,26.529155398027218,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.00046809489020633178,-0.97889344038320569,-0.88104638452926209,111.5714195221646,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.052839000566569878,-0.9506388558368607,0.22312086864342714,122.45939198372628,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.065809683727999668,-0.86268008738651525,1.6856921288838393,127.63083812998509,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.021141398385428275,-0.70217145334814324,3.120396878542536,130.37903505334765,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.056369489367643535,-0.51059141103719596,2.9129017293101747,131.20638366918701,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.10120299042763334,-0.39117367913342466,0.44937706673581412,130.06318398542334,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.066163675646747494,-0.41884391462579962,-2.3296942813937629,128.04691758242046,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.016657620264615106,-0.59807790435438868,-4.7726598697037614,121.33295161267998,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.11863071738204595,-0.87079877223306079,-3.7852492024791449,100.58917307188263,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.21710291491341671,-1.0427143388743652,-0.52523530767975046,42.685575931976828,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.31511451112796834,-0.9984409611205185,3.9801843833541231,-70.861717132813254,0.6911486330859351,0.06283010236797644,0.0049999999999312478
