"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.39359065891321843,-1.2202821576449856,1.3874300053195052,1018.4763117777761,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.25820578832381907,-0.80999132103622085,4.6206524638262501,1067.3366711723302,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.092085156193712311,-0.53866655511059303,2.9996820150118282,1064.4172444892447,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.091813179560874272,-0.35772513067147976,2.0703722225479329,1031.0047371695746,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.25453081953385503,-0.1854240938306804,2.0523091441564754,974.22067173717733,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.36923062656838351,-0.0067305925657457199,1.7804376507372885,919.72438265527342,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.42593102082198275,0.1572854252552825,1.2111678960908587,886.60856641872999,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.41991739800557343,0.28018279312663952,0.31682312766214304,884.63593762507548,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.36651456925098413,0.35190454586927655,-0.58444235784870568,904.06804261275954,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.27996909679794202,0.36516680255950912,-1.2142607382216235,937.24648476212633,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.20730924053701702,0.365780738905222,-0.36937483632564971,975.87527305876415,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.18895236720603467,0.40876742795760412,1.322711152085184,1021.1024673505536,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.23221138529511751,0.52259095128619648,3.0358562554235391,1075.7445281496382,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.32794853959604481,0.69792190803683862,3.8135736857117308,1139.4414539960812,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.44648716104349756,0.82943604584439856,2.4208902911559127,1206.9128319021806,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.55375829663351261,0.85251029440140669,0.80300568731963451,1268.3890776210837,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.6489284380023137,0.82677803926520455,0.52812668068346558,1316.337497858289,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.73684410778258491,0.7883215176148064,0.2101070912479184,1353.9402674587395,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.81336532653794746,0.71807963866961899,-0.30169351758953095,1381.8149297835284,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.87301222302831349,0.6066970439108087,-1.1521274754751167,1401.202788616064,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.91332540105498516,0.45643832195083361,-1.8554026537832651,1413.7475935955745,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.94120323389748761,0.29032061663338177,-2.0892910819160773,1421.1426747496871,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.96585265521546981,0.12877613191041531,-1.9838984909764592,1425.6778091195122,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.98808825854141924,-0.014317561768731609,-1.4995064203168349,1427.6530835766125,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.0035056784709853,-0.12986245314633721,-0.68443005421483938,1428.025415548811,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-1.00281073743075,-0.20150363028525892,0.4819020456032424,1426.7205780632898,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.97848823824186049,-0.22004185716234551,1.8799589195384152,1425.086080984493,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.92608092757622762,-0.17846641792999959,3.2103862182633915,1428.1652926902984,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.8683226957650938,-0.079682710493924891,3.84815242941536,1440.7335862568834,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.83491271627750152,0.05094161745210736,3.8889896366084216,1465.991442725443,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.8276393032941507,0.19537012482831168,3.070900935862753,1507.5890312186682,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.82039466210465017,0.30684724947268055,1.3972897847468548,1555.2633790609607,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.80825332311050269,0.34357751334817699,-0.26926378530626455,1600.0282546869378,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.79931474105625189,0.29174672827088588,-1.8913733645960185,1639.486055132706,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.81168517751395042,0.14421561080157358,-2.7481392577373969,1671.5948674175581,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.85650446698031557,-0.048734831795690006,-2.6694515760883171,1689.4018413954946,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.92181308156462793,-0.25912392174668553,-1.8947056207737147,1679.1616145621197,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.9923205134063916,-0.43962922022757939,-0.18472414110358903,1610.6663071848166,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-1.0590362426152513,-0.55533417323543455,1.848531319351538,1484.7329015976184,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-1.116051823319526,-0.58593756512896555,3.7819408733808419,1300.9660414664434,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-1.1666638984707105,-0.54088158711128775,5.3021473312076672,1088.9501392977479,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-1.2101923389129576,-0.43291829954960598,6.3480483237785217,879.18760556976576,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-1.243201126408195,-0.27465253155268798,7.0586602062175539,704.29062271768191,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-1.2578817067600965,-0.07665594988555588,7.6614220844067882,583.38472374664912,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-1.2374581331671042,0.16076860727423353,7.897362485858868,550.16447449491386,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-1.1818587179372217,0.40722391075548392,7.1971370393123335,598.48049614232207,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-1.0915158107009351,0.63843197427514586,6.247553107536211,721.58681374812807,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.97781652771079042,0.83782527451841127,5.3032097836171612,884.7587938397287,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.84967073159766082,0.99985691033316826,4.2637813219590539,1059.6500028318808,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-0.71444521168371145,1.1255460457210533,3.4734435575610858,1219.4693096543699,3.0787598057999181,0.062830858353716754,0.0049999999999609367
