"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.78182365486522332,-0.40785859072996122,-0.053160556923555327,1450.7528068285762,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.61841563536700694,-0.18709778948706932,1.1999086436813211,1481.3074113033413,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.41688370167333316,-0.11051710737614312,1.3923915379423453,1575.2278713304722,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.21048245184607409,-0.009249757793550863,2.0067622540985557,1632.033533648271,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.0068372552513322844,0.11834646191198259,1.9348096612686962,1645.5907097241891,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.16652585876256434,0.23453042846326602,1.4114138421637226,1622.2698191713844,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.29726683924472302,0.30416595312378408,0.26254201045908454,1579.3639536529456,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.38229500207353245,0.30049522340674223,-0.40800676289692078,1536.5947233864713,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.44520506297453222,0.28153076181713782,-0.15919022985189041,1503.0114717616011,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.5103306592694884,0.3053335891390826,0.76442405038516026,1480.5111165984506,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.58527956083524235,0.35602936659573881,1.027706678433125,1464.0919267458517,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.6598680497981011,0.38412073823144782,0.56204169765483236,1452.2442175295475,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.72782541250409127,0.36717418129276058,0.19111595619461033,1444.0197160190889,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.78817541187344187,0.30734686852669435,-0.15267940540973116,1437.7612918792749,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.84050893571995089,0.20969645546710317,-0.35022376820685697,1428.7659526877051,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.88287194794127544,0.0961476616557502,-0.3562010456794788,1413.0659660905915,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.91170011271439821,-0.0034437966053657574,0.23955666760646041,1387.2353106148669,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.93163671125470293,-0.068918031725751047,1.238050026817235,1354.4086909799416,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.94388787215825221,-0.090223666173297662,2.2224995194565245,1318.714225546636,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.95463879611432501,-0.067298517304057143,3.1921612245235442,1286.582992452421,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.96792549444242371,0.0043445019626501113,3.9692540980815427,1266.3867204417986,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.9871860669372281,0.096053641315999971,4.117957199788389,1266.8463348872156,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-1.0181918401473564,0.18271991173733662,3.8231404703900198,1283.832113628722,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-1.063358803969995,0.24908116429268329,2.9591016370773717,1313.7790348470521,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.1065338997410752,0.28304887258821754,1.5128472496997936,1346.3310697033037,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-1.1359108155876156,0.25516369305764058,-0.46620993300665503,1376.0328003457369,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-1.1454590907515516,0.13916127555153282,-1.9677891862510131,1405.3663365082396,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-1.150271754115064,-0.036598947762819134,-2.1081400938556993,1431.7097707815217,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-1.1654260865226926,-0.22212797470266821,-1.3165901084208027,1448.7324335167209,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-1.1816339338216162,-0.39185265499756272,-0.12682617465223203,1447.7838454978696,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-1.1856502899396051,-0.52161870250936571,1.3029059388747075,1415.8465007654931,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-1.1729412898814193,-0.60957374575390877,2.3158963968606505,1356.638517328774,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-1.1403656718114048,-0.6551400275076138,3.3981669630575921,1269.318979163002,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-1.0913760463745992,-0.66630839197635328,4.4969932047099848,1161.1968064770379,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-1.0300429848132679,-0.64419408150854129,4.6955165137248276,1036.9745535825427,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.96203556205490004,-0.58608154787935673,6.0102134070034552,901.00580489501863,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.88846089534447126,-0.48636841345474308,7.2851085022483186,762.11957460288886,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.80721415760862159,-0.32060075550058065,8.5109580794119708,639.39914757473491,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.72189947965939272,-0.098135400339540491,9.4653422467031874,554.50193041429588,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.63325005583940952,0.16844513684066834,9.7963808139754782,534.85605801176507,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.55398850127207822,0.44018741395205796,9.4658394421842011,587.62968768186147,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.49134290071672099,0.69713829048014564,8.5560120976499121,702.4558139660802,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.44784250584582924,0.90811646821103242,7.0320271769274285,859.46920386389468,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.42506842290697339,1.061353691420263,5.3244375528650334,1027.0227831036618,2.7017685680029735,0.062830738987547236,0.0049999999999562486
