"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,1.0832992001770294,-0.24280827281206363,3.3271405623972621,-283.76526596141042,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.84055398941980197,0.13204962691845273,5.0175081257091829,-195.29867431540004,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.74145568891641578,0.21759629659640078,2.0688922921461241,-4.9559841904541306,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.65642927377688876,0.15567187159867688,-0.50448373911029598,153.69576781373871,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.58476485049733029,-0.023132121098610074,-1.9648409026856073,260.43700135073033,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.51864728298321516,-0.2282937420256555,-1.6720831744917612,315.29887369018388,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.44856234588031868,-0.3758874089625458,-0.50204516043790892,327.05763740823573,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.37543607831690773,-0.45671547716594002,0.36152254588890442,303.85510531840549,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.2987401354381749,-0.4755668341244047,2.3541886696963115,255.2618147283807,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.17965524115557496,-0.30497347949642978,4.4508809677190966,189.0013395558484,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.09237942582681713,-0.16261655257768434,2.3202348125187755,118.85788875107301,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.079902829458608687,-0.12576925159213562,2.3024693606410049,38.800737734045647,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.070978830817695904,-0.015665931437364701,4.0854861246568301,-45.11911231667974,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.050201321371518282,0.19019136794544123,5.8972035550875326,-114.06184569519722,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.0030865798482262799,0.5005244784548688,7.4268283139502245,-136.97392727096849,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.10329966978983018,0.8689178517758851,7.5527624001050846,-99.339641142451839,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.24829576351703098,1.1898561318779979,6.0338444022367703,2.1969232448045579,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.40972566143949368,1.4058079618120116,4.1441638131554779,122.76558115981121,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.54676811806704051,1.5189969531597798,2.5100523055349147,242.78476521759424,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.65476197174850193,1.527927241870755,1.4311032288666481,360.93176798705554,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.76993766463231406,1.5030059330643306,2.0129056583975595,471.8436048805994,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.92043899214345704,1.4992837380180317,2.3940263630005441,570.01987484811139,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-1.0715632437591815,1.4548891261381041,0.85340607128630164,651.9241210196177,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-1.1570278289416518,1.27336953888155,-2.1005407242018181,720.39472720312767,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.1647959643908674,0.96961355837720431,-4.5846450023751659,781.58863782644084,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-1.1075335253662186,0.58813892720168026,-5.4495095518920875,840.61991271039778,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-1.0300370077030854,0.20681356203153906,-5.0117912185822657,898.85237180186107,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.9453406897099853,-0.13819892470968662,-4.4252514847987907,951.55715886375344,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.86088973234940602,-0.42989134899595033,-3.9881457875820621,996.07868472297059,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.79283195681311391,-0.67460036936984624,-3.715054098454535,1036.6545753477835,1.8221223464767691,0.062830460466485008,0.0049999999999453112
