"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.0060720082140288036,0.17750924808391871,1.7762054465564527,179.60499721388095,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.14900956030019397,0.38413428012301887,3.3485078970727504,234.02458585721837,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.19008644320962892,0.43647116934720276,1.653180142707336,300.45983125371663,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.20194253998434752,0.39567574674705502,0.39935691666458834,362.98961369077711,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.2107050225623838,0.32023491749394289,0.5033417448472608,408.28990117868602,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.22665811770091809,0.2633107354741952,0.55266736878231026,436.93249229056238,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.22942911060114377,0.19665715616975807,0.44048148953715233,452.21509568953115,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.24216134030322681,0.14378019325286034,1.0965070786583579,454.99300378990813,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.2852019366842693,0.12851101603861126,1.9716684510136089,448.8421353599233,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.34957944064486379,0.14467292779832169,2.3483744709282406,434.723821632669,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.39803174650400674,0.159819214476939,1.6203593644651582,416.11602919416282,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.41070328644943799,0.1584747617070415,0.79455632710616941,394.09667465504856,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.38432107739324017,0.13800545033239128,-0.11928902156490968,368.87197809451845,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.31511223640475217,0.092720365738339763,-1.4912681364161604,338.72135980568174,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.19070913044881213,-0.00089397517636269786,-3.0846360768983065,298.0381633503074,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.031133554840975922,-0.1487924879796923,-3.7861580823726455,243.89788077065174,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.1046576733480324,-0.33221503314877043,-3.0738123407773066,178.27195944191217,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,0.1700717432413143,-0.48291547820471625,-1.6109597078310194,114.7129145112938,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,0.16857183433400535,-0.57730116314480406,-0.56463535959005906,58.788804145549349,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,0.13379384734989952,-0.6235994757590253,0.071679007496801117,11.038044336566511,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,0.087532328907519746,-0.63744120564879481,0.48797756769762046,-32.614313242336529,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,0.036168738401933201,-0.62776996698413989,0.82457169292625543,-75.497598922654973,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.017763864948329069,-0.607556786111353,0.9294750936646845,-120.15337180749739,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.071734118847871717,-0.60770526098591204,0.34618479040120353,-170.78794639032748,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.12002265592726521,-0.66914896447646699,-0.73520306898819632,-233.26148783254877,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.15598938434517193,-0.80054239596243748,-0.86603975060007776,-319.31276105237424,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.18446797956786057,-0.88249576943250307,1.2374869347523034,-436.54281592347917,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.21335362569660574,-0.80642157319055552,4.735119054147539,-578.25824742380155,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.24020534596927245,-0.53166062610732223,7.6599555833617803,-715.38326701198821,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.25236214721879296,-0.15233045353060937,9.2067124239733147,-814.10237232028203,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.2338197952339362,0.2638349524992511,9.5559726886761034,-831.69339354560452,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.18936021980512718,0.64751311655273258,7.849535453052173,-763.65522278029835,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.14978653879527101,0.84467041256594555,3.7452570283742905,-629.5226981096331,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.15370692668227681,0.79806580089425572,-0.021688571227169176,-500.46342280285688,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.21581266387507636,0.61048350920568262,-1.8517340894636203,-412.24963438052771,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.31874871255866677,0.46850224536215335,-0.71675378657713096,-364.33999264727896,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.4339033764347755,0.45878284445996809,1.0847746573664425,-339.75763147008536,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.5364110386302231,0.53256081434023173,1.1797729958996435,-332.16118555337562,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.61797008778095797,0.57634252823373311,0.40086261531943251,-331.37992825136291,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.68161331555220828,0.58104287576373059,0.023361691093458641,-333.5881336402299,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.73994991827258416,0.59195213856816564,0.24921349789493405,-336.31994602415682,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.80002441812973668,0.6301613794268931,0.48517959001396443,-339.92430784432838,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.86229264392699589,0.67531203839761456,0.22806358778149421,-346.2499474307466,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.92314394678371925,0.70147694592982979,-0.29241929882045237,-355.83135806378903,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.97662472030823966,0.69970942778695211,-0.72800031780968499,-367.42705799561384,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-1.0206448922744735,0.68494092967556031,-0.8579424687516235,-378.80099323478504,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-1.0554467336940705,0.66978502780038784,-0.81017127160588831,-387.9082121096726,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-1.0838449016410385,0.66367299821943315,-0.67572482198756967,-394.46990264658382,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-1.1084367223000351,0.66926968222694871,-0.49954352147923653,-399.04214646371912,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-1.1305879772483061,0.68587866553288568,-0.37214345015926198,-402.43152978929146,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-1.1505363432565632,0.71069892190512562,-0.28568131372541794,-405.11108073330263,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-1.1660926843696009,0.74264329215912983,-0.1762593737802958,-407.37242019061989,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-1.1760329532252369,0.77955049516206332,-0.10059642821604874,-409.72657085558382,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-1.1775706543894675,0.82173077360803259,-0.0062446941332876061,-413.00828941715315,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-1.1680850858696628,0.86746809948478476,-0.085903556354436653,-418.57436310655282,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-1.1439133011763254,0.91293391312359573,-0.44928323716205909,-429.0375134277362,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-1.1007481760003257,0.94998890247914713,-0.88426240549658808,-448.99458737985265,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,-1.0393638129338543,0.97243575644869273,-1.4823528510819783,-480.66966146100719,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,-0.95542161255288738,0.9630845340597205,-2.3506936097463917,-529.89671522725541,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,-0.85386616479791233,0.91146509877084325,-3.3908614264730712,-593.56118426252601,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,-0.73941120609376998,0.80049979732695176,-4.4547335044629488,-667.65701865405617,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,-0.62696480965140011,0.6359380333662048,-5.2001756027931201,-738.71948132423847,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,-0.52933514961161621,0.43903764145756835,-5.4357842476627525,-791.88414690880143,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,-0.45242349333265053,0.24038987022540606,-4.9902006943224073,-814.56409125590733,3.9584060273261228,0.062831136874778981,0.0049999999999718742
4.0212379002922809,0.06283115676914057,0.0049999999999726557,-0.39267046721970411,0.0570491038416805,-4.3605584996062259,-808.22148615123422,4.0212379002922809,0.06283115676914057,0.0049999999999726557
4.0840697732584381,0.062831176663502158,0.0049999999999734372,-0.35137190804300589,-0.098982663220126818,-3.7974678600365785,-772.37361544803639,4.0840697732584381,0.062831176663502158,0.0049999999999734372
4.1469016462245953,0.062831196557863747,0.0049999999999742186,-0.32255581898839791,-0.23606944729112417,-3.437387545718849,-717.56397821208134,4.1469016462245953,0.062831196557863747,0.0049999999999742186
4.2097335191907526,0.062831216452225336,0.0049999999999749993,-0.30815216244171101,-0.34686401128415839,-2.5493990738294299,-646.31530740516223,4.2097335191907526,0.062831216452225336,0.0049999999999749993
4.2725653921569098,0.062831236346586924,0.0049999999999757808,-0.31337346251157872,-0.40874454437269464,-1.4597718111882556,-567.63064031595752,4.2725653921569098,0.062831236346586924,0.0049999999999757808
4.335397265123067,0.062831256240948513,0.0049999999999765623,-0.32815260686528008,-0.42205635196174723,-0.6741729361505705,-490.48371632303565,4.335397265123067,0.062831256240948513,0.0049999999999765623
4.3982291380892242,0.062831276135310088,0.0049999999999773429,-0.33658442242612663,-0.38920673068024669,-0.020528007303405461,-421.90402812472502,4.3982291380892242,0.062831276135310088,0.0049999999999773429
4.4610610110553814,0.062831296029671677,0.0049999999999781244,-0.33629167433292506,-0.31215449778130061,0.29403792222591896,-365.83604145967297,4.4610610110553814,0.062831296029671677,0.0049999999999781244
4.5238928840215404,0.062831315924033265,0.0049999999999789059,-0.32602548902820294,-0.25273239691669203,-0.64005561114528864,-328.16842298818352,4.5238928840215404,0.062831315924033265,0.0049999999999789059
4.5867247569876977,0.062831335818394854,0.0049999999999796874,-0.30414322417160616,-0.26651998233583851,-2.3057966142510953,-300.89554661210639,4.5867247569876977,0.062831335818394854,0.0049999999999796874
4.6495566299538549,0.062831355712756443,0.0049999999999804689,-0.26934592686385772,-0.39867039540448879,-3.9225642792772,-274.60229386091726,4.6495566299538549,0.062831355712756443,0.0049999999999804689
4.7123885029200121,0.062831375607118031,0.0049999999999812495,-0.22533679083434244,-0.58700697022039994,-3.857658848689459,-238.07052030684849,4.7123885029200121,0.062831375607118031,0.0049999999999812495
4.7752203758861693,0.06283139550147962,0.004999999999982031,-0.16702767727236056,-0.72740212208655597,-2.5263720433577759,-194.07540279768614,4.7752203758861693,0.06283139550147962,0.004999999999982031
4.8380522488523265,0.062831415395841209,0.0049999999999828125,-0.1026063383866733,-0.81316755662695039,-2.1516345260957461,-153.68010703175514,4.8380522488523265,0.062831415395841209,0.0049999999999828125
4.9008841218184838,0.062831435290202797,0.0049999999999835931,-0.029637114089646682,-0.9155723793945244,-2.2414614149894221,-119.83889326681764,4.9008841218184838,0.062831435290202797,0.0049999999999835931
4.9637159947846428,0.062831455184564386,0.0049999999999843746,0.037444441803148786,-1.0029358352396889,-1.4666733006998631,-94.665119125814144,4.9637159947846428,0.062831455184564386,0.0049999999999843746
5.0265478677508,0.062831475078925961,0.0049999999999851561,0.088932651300817095,-1.0569715474486308,-0.83142019338297446,-76.66361694471918,5.0265478677508,0.062831475078925961,0.0049999999999851561
5.0893797407169572,0.062831494973287549,0.0049999999999859376,0.12715353252919223,-1.0906860101236939,-0.31676437936596014,-66.736686200563042,5.0893797407169572,0.062831494973287549,0.0049999999999859376
5.1522116136831144,0.062831514867649138,0.0049999999999867191,0.1547957508544871,-1.0992379128761094,0.30950382218558858,-63.926685673518769,5.1522116136831144,0.062831514867649138,0.0049999999999867191
5.2150434866492716,0.062831534762010727,0.0049999999999874997,0.17145034784344443,-1.0745877159763892,1.1120762192527331,-67.367726113289294,5.2150434866492716,0.062831534762010727,0.0049999999999874997
5.2778753596154289,0.062831554656372315,0.0049999999999882812,0.17066022809852968,-1.0051375565711991,1.8906993038229152,-75.083008376140114,5.2778753596154289,0.062831554656372315,0.0049999999999882812
5.3407072325815861,0.062831574550733904,0.0049999999999890627,0.16164204723240078,-0.91353328477432594,1.9048036270439068,-83.776737636304119,5.3407072325815861,0.062831574550733904,0.0049999999999890627
5.4035391055477433,0.062831594445095493,0.0049999999999898433,0.1706664492510524,-0.84121574723251791,1.2530050717893306,-92.703124778146901,5.4035391055477433,0.062831594445095493,0.0049999999999898433
5.4663709785139023,0.062831614339457081,0.0049999999999906248,0.20249734648359952,-0.78936711364056089,0.7346059571891691,-102.72911216181473,5.4663709785139023,0.062831614339457081,0.0049999999999906248
5.5292028514800595,0.06283163423381867,0.0049999999999914063,0.2511380252400785,-0.74216625976427053,0.57458082047580383,-114.88684034251798,5.5292028514800595,0.06283163423381867,0.0049999999999914063
5.5920347244462167,0.062831654128180259,0.0049999999999921878,0.30386621670299518,-0.68289134456423328,0.69727838695352085,-127.95624837094614,5.5920347244462167,0.062831654128180259,0.0049999999999921878
5.654866597412374,0.062831674022541847,0.0049999999999929693,0.34945303780120635,-0.60337159765587989,0.98413512855899299,-139.00165590964104,5.654866597412374,0.062831674022541847,0.0049999999999929693
5.7176984703785312,0.062831693916903422,0.0049999999999937499,0.37821469645883038,-0.50229362714569903,1.3009152736766172,-143.46709938828656,5.7176984703785312,0.062831693916903422,0.0049999999999937499
5.7805303433446884,0.062831713811265011,0.0049999999999945314,0.3870829629777528,-0.38634474030890681,1.5459634356705665,-138.28656646185738,5.7805303433446884,0.062831713811265011,0.0049999999999945314
5.8433622163108474,0.0628317337056266,0.0049999999999953129,0.37107538966232262,-0.26324590371710815,1.6530593444084003,-119.12133922016901,5.8433622163108474,0.0628317337056266,0.0049999999999953129
5.9061940892770028,0.062831753599988188,0.0049999999999960935,0.3344093776102216,-0.14341763172617464,1.6434089872517841,-87.583228717890535,5.9061940892770028,0.062831753599988188,0.0049999999999960935
5.9690259622431601,0.062831773494349777,0.004999999999996875,0.27774395707098143,-0.038095466494416322,1.517868738977169,-45.119684998783477,5.9690259622431601,0.062831773494349777,0.004999999999996875
6.0318578352093191,0.062831793388711366,0.0049999999999976565,0.20716464912060095,0.045096533388952711,1.322574341625105,3.3257194137082027,6.0318578352093191,0.062831793388711366,0.0049999999999976565
6.0946897081754763,0.062831813283072954,0.004999999999998438,0.12886467722243941,0.10034855751389082,1.1304147796003645,52.784236024733232,6.0946897081754763,0.062831813283072954,0.004999999999998438
6.1575215811416335,0.062831833177434543,0.0049999999999992195,0.051244601725918909,0.12947634573384278,1.1928181260534905,98.644512218375624,6.1575215811416335,0.062831833177434543,0.0049999999999992195
6.2203534541077907,0.062831853071796132,0.0050000000000000001,-0.018987573681231978,0.15868088732044752,1.7576483882389864,139.3761923592445,6.2203534541077907,0.062831853071796132,0.0050000000000000001
0.062829923318722156,0.12566177639051801,0.0049999999999242161,-0.26905199857305273,0.44421450771480131,3.0046014993642896,234.02637807893859,0.062829923318722156,0.12566177639051801,0.0049999999999242161
0.12566179628487961,0.12566179628487961,0.0049999999999249985,-0.3049692623795518,0.45815920216493383,1.3524412102940309,299.93842679706063,0.12566179628487961,0.12566179628487961,0.0049999999999249985
0.18849366925103705,0.12566181617924119,0.0049999999999257791,-0.31338502572061322,0.39892708629735785,0.73375498888072299,359.06337449690477,0.18849366925103705,0.12566181617924119,0.0049999999999257791
0.2513255422171945,0.12566183607360279,0.0049999999999265597,-0.32229214345401419,0.33318558119684821,0.70632154640526423,402.8686507045586,0.2513255422171945,0.12566183607360279,0.0049999999999265597
0.31415741518335194,0.12566185596796436,0.0049999999999273421,-0.32431018611659002,0.26587528485033829,0.53955713913209902,432.12056283702037,0.31415741518335194,0.12566185596796436,0.0049999999999273421
0.37698928814950938,0.12566187586232597,0.0049999999999281227,-0.33260298066149385,0.20703366405884852,1.2422091925618206,448.81677872541798,0.37698928814950938,0.12566187586232597,0.0049999999999281227
0.43982116111566688,0.12566189575668754,0.0049999999999289033,-0.37187253173842183,0.18506909566547711,2.2568672354334085,454.30304918093384,0.43982116111566688,0.12566189575668754,0.0049999999999289033
0.50265303408182438,0.12566191565104914,0.0049999999999296857,-0.43277483385074317,0.19109641440507852,2.4151909245162448,452.3579668333881,0.50265303408182438,0.12566191565104914,0.0049999999999296857
0.56548490704798182,0.12566193554541072,0.0049999999999304663,-0.47900604945464731,0.19221028568583318,1.6741735181254875,442.88303503526424,0.56548490704798182,0.12566193554541072,0.0049999999999304663
0.62831678001413926,0.12566195543977232,0.0049999999999312487,-0.4891406189683557,0.17125124276894096,0.59470631316223099,428.72507199297365,0.62831678001413926,0.12566195543977232,0.0049999999999312487
0.69114865298029671,0.1256619753341339,0.0049999999999320293,-0.45703249509945471,0.12897729270070604,-0.56818882506676605,409.72005517704827,0.69114865298029671,0.1256619753341339,0.0049999999999320293
0.75398052594645415,0.12566199522849547,0.0049999999999328099,-0.38019537601361952,0.065193290380112262,-1.8705139325881504,385.83285324962486,0.75398052594645415,0.12566199522849547,0.0049999999999328099
0.81681239891261159,0.12566201512285707,0.0049999999999335923,-0.25507848167010072,-0.030771330263000479,-2.915746808174462,353.86839509111348,0.81681239891261159,0.12566201512285707,0.0049999999999335923
0.87964427187876915,0.12566203501721865,0.0049999999999343729,-0.10611763050457666,-0.15476754667319442,-3.162017555416794,309.67478572221484,0.87964427187876915,0.12566203501721865,0.0049999999999343729
