"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.27941134599732198,0.17265406233167707,2.1271310427828656,570.8703956689078,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.12745288068039806,0.41899251686567862,3.7628068205644891,627.59516085154837,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.039952808141128754,0.49670673223589135,1.9435858348145107,732.73947236156653,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.048166675411286074,0.46052504588254572,0.55355937727111049,825.71761762728374,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.14123784534595643,0.39463425100429206,0.81643261116184818,888.26486048360493,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.22754003860314165,0.35274236525698982,0.73190866109708574,925.18217343782396,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.28910176492224937,0.28568527214943223,0.45608027609640678,942.39867986086654,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.32865644411072009,0.20963084230977777,0.15600981000693587,942.84121854897933,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.35629491677267022,0.1352808283028753,0.48548854811008135,931.36810468952831,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.39951162239185123,0.10793762753771555,1.7344366763006684,911.38413107400402,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.47017395580751375,0.13058644154384011,2.4890980087713137,888.87836014674645,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.56389605933922515,0.18399286576762675,2.738397910263084,866.04788127908762,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.65943974960223117,0.23467180221377879,2.5073902957237313,840.9016902500648,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.73996259997433345,0.26457724471040645,1.6133904640346632,808.52857670782691,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.79003604682738804,0.26550539711052251,0.5779567409748827,765.91881131785885,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.81031189562867756,0.24226266522039291,-0.44043752119961599,713.54522828812549,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.79628224307051598,0.2016815987349958,-1.4242823825372277,647.78702343443331,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.7447561047338459,0.13797117773211404,-3.0107690566377299,566.97009982499173,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.64475864142519079,0.017177191496630724,-5.2267845869157261,469.97515556554879,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.51011432306799542,-0.18156683922990127,-6.7827783466737248,370.14588292777569,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.3830096000448151,-0.42017636420257098,-6.6051707572112459,288.43037666472435,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.31668213668323508,-0.61543388795997989,-4.8444640869766378,245.227721196385,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.31219132310548703,-0.7379827701388465,-2.9592950497566077,228.09028488074523,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.3534792204505397,-0.79275162549676093,-1.8057254485270886,220.98402988724436,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.41093028592256314,-0.82003769540964067,-1.1740852943353812,209.90542802254765,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.46911053271576653,-0.83751057497559223,-0.91032502036911322,189.56626175641688,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.5273961932135609,-0.87125320097348125,-1.414217411852746,157.93192958965972,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.60150825221972182,-0.95970697107726599,-2.3035921168009339,112.64447335876815,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.67629933830225841,-1.0662316296274299,-1.2020636725773435,43.277669302728782,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.71036589837799369,-1.0804636335711453,2.0862740126127957,-56.085333289777239,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.66858219957211684,-0.88253302997185479,6.0515086074435649,-178.69860481377521,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.57968066524554795,-0.54445852008139461,8.1827274367737566,-294.06717495170068,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.4791370229382777,-0.14144225362291435,9.1018627362932989,-367.83177771423783,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.38512229575656903,0.247930076804799,8.7999094062581786,-368.3432209801025,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.31952274165357886,0.5587971743739989,6.6087344176990683,-294.16333904082961,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.29873659059798441,0.72802029843714489,4.4243607904676114,-174.89191587387501,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.31782811369960146,0.77190459012438861,2.3159864193051876,-52.36388310109804,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.37028619650699002,0.74069014482304241,1.6078159790877002,41.843154046646788,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.43714594009503754,0.73160516433032607,1.8830907338299177,109.39226175782227,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.50304001827615419,0.76405257623539724,1.6046049167886458,157.9095400450914,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.54600053395680848,0.77758424160218009,0.75121597772153947,195.61054785753888,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.57340433554563575,0.77259562646922331,0.48775332610256716,224.64788746768025,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.59977809352313927,0.77449099747453176,0.25195438652120228,247.02075658466492,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.62117543879203296,0.75276652398174893,-0.40343428957547589,264.62869670911687,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.63601772691659275,0.70341451341076144,-0.34404037676042154,277.02360773261864,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-0.65501677455361829,0.68741421774719735,0.4591294697118361,286.10292606985189,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.68161238135169999,0.73233623396841752,1.2339702757223956,292.52839979925812,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.70938650022494643,0.80755526926844934,1.247791214760761,297.34267355968291,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.73232576479864298,0.86213075426773411,0.60295365617621066,300.71662826606541,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-0.75130287348856817,0.87268257838068353,-0.12478159011031086,302.23522273649354,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-0.77070933656158991,0.84794443586032708,-0.61935634601842682,302.71935568776132,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-0.79718449174411032,0.80506009450071336,-0.59327595228964181,302.61327425892836,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-0.83169756148463858,0.77048343645483164,-0.32080173997495542,302.34390327216101,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-0.87172379475956507,0.74887415979351113,-0.13036139710817859,301.27726272890379,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-0.90939580703977907,0.73261601384119523,-0.20719159777110574,299.38886211133757,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-0.93787706397430981,0.71619017408897978,-0.33635964367266497,297.86167074513804,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-0.95262711179529114,0.69851435358451763,-0.51620133860689821,297.81512994313732,3.5185829165630209,0.062830997614247874,0.0049999999999664054
