"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.43413696646198618,-1.0573993131615171,-0.63639615192924937,-162.11763680860838,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.37439375917015311,-0.89027703654739709,-1.3772513270013227,-18.023579949450752,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.245592657594604,-0.93502880939502364,-1.1022171744875615,-23.728549171811927,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.15614100129872785,-0.94778542753058104,-0.06637617841239446,-49.422362767876258,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.10518193776415521,-0.91299958821268967,0.87165653066040949,-88.443668357134939,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.082900976869560369,-0.83395442807949083,2.0580579026472425,-132.80243017259548,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.085841018713051567,-0.69368936283256266,3.4040225131403963,-174.86535244322141,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.091710906617096966,-0.5484905607705497,2.1727349919865682,-204.14354221721572,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.056083930735056804,-0.56408951984604405,-1.1133169946956099,-226.07601431499205,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.023504841442034866,-0.77378556130497311,-1.3628519268226382,-276.25376482319291,0.56548488715362022,0.062830062579253262,0.0049999999999296857
