"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.50687354856267963,-1.161175092372386,2.7931272316690761,-327.34034582338109,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.20118903482157879,-0.77740115565865597,7.6247108477773908,-370.78870967432351,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.0506684995933269,-0.44023864862427881,7.9361200141841843,-409.37457373089774,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.068517911800263828,-0.11333895725472701,6.7796547841476098,-395.10056295160496,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.12642237826372393,0.1339786954884444,4.6782852697122879,-324.26543210244705,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.11334984246387909,0.27785278090578441,2.5246055115883808,-221.03445487510851,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.049099610468406454,0.31809622584506203,0.40132335859095364,-110.65756861147635,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.050722669418075565,0.26525642101236679,-1.2211289747063621,-14.930925966100851,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.15027238101419618,0.17082751096222953,-1.2316806964851625,61.234748764799519,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.19454804380133778,0.11527864020106901,0.41874532411018839,120.3835631707466,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.16774471349152342,0.15570072140570274,2.4159947119891592,175.60975062504656,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.075662295282014638,0.28975985999107057,3.3133478315667664,230.93514276474718,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.016485940980174703,0.42961027965473292,2.7481536536956996,288.27084326630722,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.095645931218168528,0.54394074310215512,2.4160399028654176,345.78854091094507,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.18604892433976258,0.68378222594026572,3.5471052894683197,402.64465054255521,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.27353125666220612,0.90423675390472891,5.1472101494033335,466.6841825858873,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.3585441184465073,1.1678420675849321,4.875654384632842,562.70707948747497,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.46497499158741434,1.3257969878217564,3.2832369458016393,683.04180015588543,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.58533153956045658,1.3607318366359538,1.876139363502904,803.93066321362005,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.69440058836860274,1.313661321210146,0.56997087140327396,907.05036475442387,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.7871493611610878,1.212157220607077,-0.090200017678831568,991.52743846204669,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.86948082252326553,1.0852437865359368,-0.64718929617567511,1057.0466235613881,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.92551256648711377,0.91904943081067569,-1.9853203536977395,1107.949254087463,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.92584063540802952,0.6854867147159196,-3.2079504787578057,1145.3198512111721,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.90239596484906803,0.43655639086456882,-3.3660319998728809,1174.0541947597551,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.88021341673280895,0.20682364240387227,-3.1974439070432674,1195.5706748400701,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.86651047959623262,-0.0024329721919868347,-3.0853363624387713,1211.8596806701341,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.86504394395568607,-0.19166634206011285,-2.8702677464044863,1225.8116052966518,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.8721543206856337,-0.35151280748131297,-2.2306004778114028,1240.2748193907291,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.87435334801021636,-0.46950779888028704,-1.0510868202284867,1257.6325874752831,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.84656428101244585,-0.5109834055229926,0.79777993967515437,1277.534608284876,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.77428070298438489,-0.46487666901313013,2.6155731915836644,1301.7189687881123,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.66618281130411527,-0.34040963410243219,3.3375101830503247,1329.3285571029944,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.59065801946319718,-0.2163975732004218,2.9197792233783031,1358.5807785891304,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.55413968127636593,-0.069520914615889495,3.5928399909978728,1391.845883962357,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.50312116893932257,0.17747931060526881,3.7075091778156786,1428.8440089428868,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.46004990449410582,0.37823478414890488,1.1800182052004224,1457.2615444766416,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.46678549636159478,0.41829391796503274,-1.094926336088853,1471.6390245397783,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.5148017178042793,0.36809889329683587,-2.3025177436939228,1477.485742261093,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.60773073994844806,0.27252248610643881,-2.679031258517373,1474.2638527869997,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.74188144261693578,0.15731465144918863,-2.8934355089225221,1455.029517091157,2.5132729491045014,0.06283067930446247,0.004999999999953905
