"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.68195700675490534,0.10609363238664488,1.3392537465641887,951.22850244782762,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.46361873904389211,0.32524158126675506,2.6519298444575452,985.16927703245597,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.30647772848370292,0.36178063527086102,1.3492267364914206,1121.408795593047,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.1410800284325881,0.3447881592591151,0.94731164735096507,1224.5642319650119,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.025082181137517659,0.3542905865695925,1.4936773061824693,1285.1180355139602,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.17269903399738251,0.3792316213122604,0.87660369157570028,1313.9719440731956,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.2842389104321984,0.33783108210165652,0.30852755124649128,1322.2295742668034,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.38143115371815883,0.29926649430788071,0.59670537560749226,1315.6129973915185,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.47099665607507918,0.2694305812068733,0.30853159647651734,1299.7290475138107,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.53952653243256277,0.20493905905999682,-0.0043567493549894164,1274.9728749496969,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.59029033211231297,0.1141197625046744,-0.10961121189292269,1241.4810259452508,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.6316183248312669,0.029922021831786466,0.55402405440659108,1197.1924398483284,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.67157568749090735,-0.018248280465945725,1.6547728614964685,1145.2133119438975,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.71484741358871595,-0.021039468449632826,2.6657558327790229,1090.3871639287186,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.7678372781391436,0.025639135538456048,3.4029100966736876,1041.744663391288,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.829423541335787,0.10269919906696434,3.3858051157513662,1005.1061227846166,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.89988608910496404,0.18021614681306009,2.9572668194031628,983.98412647344617,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.97523610549497075,0.23743653065779691,2.2763979050370216,969.5206497502395,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.0469999833818373,0.26472584964736923,1.2904603582361207,953.39843742660878,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-1.1039887122373959,0.2491685964703122,-0.035760490107471676,929.84225027502703,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-1.1450512172161462,0.18636527738128006,-1.1347650869935055,899.78698090198168,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-1.1830157820347396,0.096421616949002614,-1.6137617615144642,860.45487193141184,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-1.2299975088495101,0.0074467033005203229,-1.9034329675599873,811.76404132946141,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-1.2878242306174004,-0.081991136722754904,-2.507554117761793,751.40382902417514,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-1.3483486527952657,-0.19029736709501008,-3.4921223394283736,684.26943574493839,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-1.4013637631273241,-0.33821922289159911,-4.6419549971592797,621.06798773571859,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-1.4349378326870235,-0.52147902700951598,-5.3587741451217159,576.88218908772785,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-1.4458938320563905,-0.71357467798411667,-5.1681872431236711,563.24404097476804,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-1.4300628755062825,-0.88068414831824837,-3.6829398356152057,569.43296802934583,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-1.3842997516247646,-0.9994450582943597,-1.2993064845025524,574.05540110867742,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-1.2961802552882471,-1.0359413561576158,1.4570379983455364,548.87666394576706,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-1.1724661661018523,-0.99289684263085309,3.6370115214201446,491.56530896446031,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-1.0184716612378031,-0.85962897953279804,5.7949277635419811,396.08970023281586,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.86121317580376833,-0.65871250348403598,7.4568007494029622,285.35225782582239,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.70290623150812881,-0.39501939787395884,8.31611166515445,186.28378729201933,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.55166199887716427,-0.073744968188661386,9.4841764781218938,130.76461449247316,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.41227653757076477,0.25825531689367098,9.2510343655695504,139.52808170042186,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.31156496357083047,0.55671942868657631,7.994410547313227,220.10086050175764,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.24852369336005209,0.79703795657643717,6.0232989507124568,342.62453362628344,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.2339518134596445,0.9401050093150547,3.6010263278861121,482.32894338626778,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.25787584820519238,0.99336388194416614,1.5132344336609211,609.56933989679374,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.30414082412335669,0.98384522110393202,0.15310352843344074,711.24582931048906,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.35388759082192256,0.94100140600117754,-0.29821814537084063,789.28140219594104,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.40827989926381925,0.90495226338432178,0.26507162722813699,850.32483630314391,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.47521209367550188,0.93574811971640581,1.0607049968693913,895.28932637689047,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-0.5429934212470785,0.97585477809376875,0.48067985719254347,929.14511761901895,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.60047669069273035,0.93751031818309838,-0.79986109931151239,952.18493712036718,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.65594624031381854,0.85231137971496707,-1.0248212933291727,964.5128591960879,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.71735109288844656,0.78070197119252438,-0.53681351267516841,966.79898123731516,3.0159279328337609,0.062830838459355165,0.0049999999999601552
