"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,-0.022340952694480207,0.18110906066756022,1.7607207849381568,122.17931211188423,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.18471908808304627,0.37539258672500309,3.1934952942921555,174.92399240787779,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.21694629909800425,0.41885688261934401,1.5742526840082931,236.34322922544862,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.21784965474117401,0.37770522988718802,0.37766482689546937,294.46252116158098,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.21372748101732927,0.30296522870395592,0.4662597777940829,336.77378335655976,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.21832534906340051,0.24423878683921321,0.5470340167377441,363.18695600445881,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.21341001089740891,0.17816972140811474,0.53341929381680631,376.69477934062252,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.22401960912848429,0.12898620318776258,1.2733006496956245,377.90780398763593,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.26522768221385118,0.1160942123281947,2.0484904758315121,370.63394018277421,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.32084915074317982,0.12807740946661092,2.2104511778955498,356.48693557906518,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.35405388705691676,0.13487392253097288,1.360825183276998,338.9010564924576,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.35115577391402258,0.1260101987248177,0.52928444405619446,318.63004695822542,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.30885999397933089,0.099359854414204932,-0.504570434259213,296.07779136802264,0.75398050605209255,0.062830122262338028,0.0049999999999320293
