"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.062543847095118871,0.2910622656774523,1.1288972725233242,88.300195969618642,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,-0.081080078317289389,0.30685339171121784,2.8607603814535665,102.62089989629476,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,-0.092808130552634455,0.32768958005093751,2.7731877967572993,127.23977178536053,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.092752724458787669,0.34014023074049338,2.3119976650248684,153.24258895434133,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.071735540458486735,0.33297843219233703,1.6225770963418917,178.49234943679312,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.029688513072979608,0.30435776967679817,1.1321312793256681,198.54253270769001,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.027785852564960963,0.25761918254122756,0.73706800473403444,209.99755776310815,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.08478682982053945,0.20156760947255903,0.5374045821722897,209.5404094970944,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.13035940665318546,0.14675985237946176,0.96529833113609498,198.01801437297257,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.15056114513950822,0.10785215238279075,1.4741522892407772,176.21939189159067,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.15947240299200013,0.082094761802192676,1.1238056293801137,147.80782237469967,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.17657214865193974,0.062679558465441376,0.39177559365421194,113.98838608739899,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.21500929440827551,0.04212142335415011,-0.4424752192600569,78.241132096335406,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.26887113452106715,0.023848328450202762,-1.163686370274668,42.165595734723517,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.32790890747250157,0.011498225702783728,-1.4073001548515709,7.7438641611067895,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.3840975603426901,0.0028584107022121708,-1.1589963824547795,-24.78716178483101,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.43553862736694304,-0.0043500246626692243,-0.78819228344295034,-54.468715571572389,1.0053079979167223,0.062830201839784369,0.0049999999999351544
