"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.34263095267698612,-1.2631539110740713,2.1958375574477471,749.61671816953276,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.1817708084798178,-0.79171810915114293,4.4340507891630345,795.1202592483728,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.0092594746497891879,-0.56029637095678275,3.0187929243144072,769.95793281546207,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,-0.16251961906483997,-0.36697086851491856,2.7040664417353293,722.92751516925091,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,-0.30047529472845969,-0.16940661382371075,2.5515475167589052,668.90795547639675,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,-0.38503003469354224,0.022005748679594327,2.0753917392688166,632.47426238271566,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.41123384252164163,0.18672571220795292,1.2577784434298098,626.50907783916193,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.37809888458401186,0.29759390278776177,0.16722144437589942,651.40318641601516,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.3042950395981654,0.35066693404496052,-0.78120509945960159,692.86950348950813,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.20539299830528177,0.34423871725311317,-1.2152673180221023,741.63977450761729,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.13037756671987738,0.33388342329178272,-0.085026375991543279,790.16647691467574,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.11636291368154975,0.37586314356668798,1.8646362575304236,838.51560530043093,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.16217298057031393,0.49103642533175296,3.7690678814470107,892.76715087014577,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.25221746227733621,0.68192168506681483,5.0375647868698286,959.21518786899935,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.36982028086477048,0.88235867955689351,3.9194468176284998,1041.4414489772353,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-0.48233822462417908,0.96234950174811584,1.3722437393272993,1125.975478418532,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-0.5833372249038129,0.93497473061444469,0.64373445729975731,1194.7251887806726,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-0.68037462241813285,0.90030381862501985,0.4663274521422095,1247.6352558232729,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-0.76737800339927598,0.84450306033101763,0.091346859229662791,1286.6099784487978,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.83962758400319148,0.75540675063799789,-0.6499695501393592,1314.5198494997337,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.89000154053817915,0.62411518111208508,-1.6119386476671675,1333.116749570426,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.91647049381676049,0.45532065945927991,-2.2626464981302292,1344.6236889367467,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.93353013572267929,0.27839992301121252,-2.4537018657825209,1352.5002322125285,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.9514087570158557,0.11172902936269509,-2.289171859604656,1358.5384702291703,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,-0.97081563860153242,-0.037919613843641162,-1.8387320442348267,1363.8158640904062,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,-0.98558830403482156,-0.15758088357898517,-1.0138590942765697,1368.0156502042598,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,-0.98579406489611388,-0.23448575921348963,0.16941910767236967,1371.5793217468729,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,-0.9613034173946533,-0.25839769449727046,1.6472645889471944,1375.1328648691717,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,-0.90255483799598335,-0.21624022409055638,3.0401085348723336,1383.3108501215634,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,-0.83251673902000589,-0.12255462295014341,3.7696930957178236,1397.8928322843653,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,-0.78996389066550798,0.01311788705214475,3.8694100965126368,1424.5994341673513,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.76954905777893789,0.17373814010653119,3.1756493533731858,1464.6604828084094,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.7536114618518569,0.3055455542544076,1.478687585450865,1512.0226596095845,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.73845729917573866,0.35558018057003721,-0.22764311277173868,1554.7758838444192,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.73329607691948206,0.31614687235780509,-1.8437580121820576,1591.127469925932,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.7591040850095776,0.17910586353859867,-2.6761021686717528,1618.683298145037,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.81865388391550398,0.0050360784955542238,-2.7338754118974489,1635.7092561085647,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.90871776162891349,-0.19462742217510795,-2.1644379246369332,1620.7695638059495,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-1.0080399336831241,-0.38009475300725881,-0.77903513854604134,1558.5670733604852,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-1.1039872372857071,-0.50833990848786759,1.1623897801692689,1430.7949931919691,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-1.1887535758848038,-0.56111550032068891,3.1512937769086449,1245.4160854411102,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-1.2595534027192821,-0.53641410732236994,4.8730921059504828,1022.6615352135293,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-1.3132540858584101,-0.43683364112999912,6.1245833511053176,800.98820431919137,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-1.348685600502495,-0.2835097706136907,6.9244743107699058,612.65549384660721,2.7017685680029735,0.062830738987547236,0.0049999999999562486
