"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.50163612728747975,-0.29978461100406484,-0.64726558214400765,36.353029828578698,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.4712045398587183,-0.14002634833021421,-1.4265804299211085,58.227845621534911,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.32795103435200301,-0.14388759421504446,-1.5175430851173597,55.803519322755406,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.21785104332940952,-0.13790042042782127,-0.9742598375306134,40.864616035319287,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.14267940705891832,-0.13934700131886746,-1.2419065544862462,25.522398609000774,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.075804940181859432,-0.1682434075497071,-2.0656701093359056,20.709438546022923,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,-0.0020335603914818996,-0.21405445476972526,-2.5671666639758519,28.658142607028338,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,-0.088499257424255143,-0.26226958097245751,-2.1206029902388552,45.362277301275526,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,-0.17137276913018462,-0.30937908652001966,-1.7205472988844279,63.875381197501284,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,-0.26458222072617416,-0.37610950091237277,-2.2869873239136149,76.090944243707966,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,-0.41258163327737918,-0.50175189933557507,-3.3070482435917956,74.357325287136575,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,-0.60380129979685226,-0.61332835445991307,-2.0293710303859878,43.630561369761423,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,-0.75070826537390989,-0.57666840187039314,0.65656875965205708,-13.994648840272763,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,-0.85857240078204078,-0.44268705330906011,1.7698490881917217,-84.947541825703766,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,-0.95723934817767375,-0.27849893689340727,2.2757882461262393,-158.16839126675578,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,-1.0432893883181613,-0.082806506685233844,2.8712398356801199,-223.86922135156601,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,-1.0919593895490758,0.16244447562083597,3.5171362711847789,-258.26046982886692,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,-1.0855774413342836,0.43421858644021527,3.9035335958078052,-247.73682496152657,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,-1.0109608373179686,0.70348346514663751,3.6820277936411667,-195.58560849564086,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,-0.88337053625743012,0.93387115441114132,2.6995983670526646,-125.07343263995389,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,-0.71530542441042277,1.1057626745700362,1.0618894934575653,-73.755365683139075,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,-0.51186362959654508,1.1991857563590906,-1.1022452814448644,-93.533979128073014,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,-0.27781747905169474,1.2095417409283211,-3.746652021867813,-210.93287287880429,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,-0.017471708059571236,1.0918959423029413,-7.1881834127434496,-472.15012964960687,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,0.25856361807876754,0.8156977342183882,-11.149705488610344,-828.45897267938653,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,0.5178926591817743,0.35762523957492598,-14.110009396845578,-1189.6865617994251,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,0.71721959458582651,-0.18609923827987795,-14.90804356777808,-1412.3641269208972,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,0.83055060564579464,-0.71483520111041354,-13.213919165535239,-1413.6593851271068,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,0.8322398141968661,-1.0935267414141261,-9.9928148523767746,-1201.6028213676632,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,0.76808430023747709,-1.3239197954877246,-7.3086273054227817,-899.49515446790019,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,0.67930412036931431,-1.4545160004241242,-5.7687819710362955,-589.26951122289586,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,0.58046559507604611,-1.5518147443451706,-4.1063717269054818,-317.20452538699152,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,0.46082442842352289,-1.6215954499229199,-2.6279309131559048,-114.38703436072907,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,0.30938897998240411,-1.6750833282622302,-1.4172434235373128,-9.2238748056069735,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,0.13824093433637688,-1.7604613201407147,-1.0791426526313934,-26.955994356103886,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.04396055049583681,-1.9009732525136593,-0.25530699782161159,-207.56862220797512,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.21634508352088777,-2.0714586127017336,1.1781637982921234,-564.18083395820872,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.36091901333881626,-2.1746709738731966,4.6636777559133185,-1154.944901787557,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.48639113475554718,-2.1319064558831151,8.9675697739618485,-1916.4350784708304,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.57897289027944621,-1.8873564820073525,13.41237192273819,-2761.1573083350158,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.62924502001226967,-1.4634303320431283,16.737416756008095,-3504.6486847764618,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.62741354598273746,-0.92427082384543446,18.24621705136644,-3993.205957915131,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.57488694931009932,-0.35921963893506748,18.403587134097137,-4111.7487131141152,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.50144392269273741,0.18328171944761923,17.143279336682646,-3899.2457236369937,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.38129030616786341,0.62056453073617179,14.155662993207706,-3391.4059608187754,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-0.24827657420240201,0.90715649323327097,9.9146999511264458,-2786.3930908432326,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.11970236184357788,1.0553395249929656,6.6107519875072791,-2198.2257040174263,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.0025622506368563622,1.1068566988672321,4.2301823279247239,-1698.9424592122123,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,0.09887530664093655,1.0796764800281426,2.156939458993949,-1313.262347613171,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,0.17733577202146755,0.98574569728915518,0.68608264450477763,-1049.779680091604,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,0.23376190060987906,0.87075015837019021,0.43586229247055019,-879.1128873127052,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,0.29343565578127817,0.82253056334620689,1.3362034080571772,-779.72257158371644,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,0.38033083752097097,0.85608948007648178,2.4420801777824415,-712.40786266277792,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,0.50659137203594384,0.96625935337253843,3.0848623869532497,-670.09959463563087,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,0.6614873424419262,1.1082325047402322,3.4304734383407474,-652.5158949787276,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,0.81401850706632195,1.2348403206283407,2.6291369613282036,-661.19374669796559,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,0.92792362782602456,1.3109565669810599,1.1402417307794117,-691.10850483634113,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,0.99345047201921555,1.3325281572690211,-0.6991284984605326,-729.67680521336194,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,0.98561272066405647,1.2733330988870117,-3.1696000199669148,-765.28025398749708,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,0.90139965658146237,1.1359193268949899,-5.5433174566398167,-788.96331687462384,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,0.75839951780044879,0.96803276085785217,-5.992101903559405,-787.16592519943435,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,0.63349013145212008,0.83757159075398424,-5.3970630700176381,-757.01044471127921,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,0.55226993594072338,0.72701638507375999,-5.2710522347391517,-703.15672942808521,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,0.51197657913021877,0.58912424732350555,-5.6026268172025748,-629.83064672018543,3.9584060273261228,0.062831136874778981,0.0049999999999718742
4.0212379002922809,0.06283115676914057,0.0049999999999726557,0.49394995126887992,0.4032742583018965,-6.198288392059343,-538.51199768771721,4.0212379002922809,0.06283115676914057,0.0049999999999726557
4.0840697732584381,0.062831176663502158,0.0049999999999734372,0.46904101869589276,0.17675509991133653,-6.0514558400319052,-418.69185646177556,4.0840697732584381,0.062831176663502158,0.0049999999999734372
4.1469016462245953,0.062831196557863747,0.0049999999999742186,0.41450221881853555,-0.03542069598754434,-5.1568187150342144,-277.17573038204705,4.1469016462245953,0.062831196557863747,0.0049999999999742186
4.2097335191907526,0.062831216452225336,0.0049999999999749993,0.34067540880132408,-0.1723537067473678,-2.962450449687668,-128.16306432184024,4.2097335191907526,0.062831216452225336,0.0049999999999749993
4.2725653921569098,0.062831236346586924,0.0049999999999757808,0.27547273662019972,-0.17399019930547885,-0.10136863708000937,4.9185601054746417,4.2725653921569098,0.062831236346586924,0.0049999999999757808
4.335397265123067,0.062831256240948513,0.0049999999999765623,0.22300051245623148,-0.007434051026474162,1.8816980441528552,99.61148247581059,4.335397265123067,0.062831256240948513,0.0049999999999765623
4.3982291380892242,0.062831276135310088,0.0049999999999773429,0.14813071271678863,0.12340851144862894,-1.2925189272762183,143.22930911076904,4.3982291380892242,0.062831276135310088,0.0049999999999773429
4.4610610110553814,0.062831296029671677,0.0049999999999781244,0.014174673938618028,-0.022173754356121442,-4.794958736770794,155.29651973040805,4.4610610110553814,0.062831296029671677,0.0049999999999781244
4.5238928840215404,0.062831315924033265,0.0049999999999789059,-0.1402939218751531,-0.201471969775461,-3.7528245551786639,146.41153712907922,4.5238928840215404,0.062831315924033265,0.0049999999999789059
4.5867247569876977,0.062831335818394854,0.0049999999999796874,-0.29271160948228581,-0.30299365165286601,-2.4379242981090079,114.37615030619614,4.5867247569876977,0.062831335818394854,0.0049999999999796874
