"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001,0.22400669799682518,0.45421377835791943,0.77811454859178286,6.5491226886819627,6.2831853071795862,2.5806722210586219e-16,0.0050000000000000001
0.062829903424360567,0.062829903424360567,0.0049999999999234355,0.14054605165945866,0.38313820298293955,1.90743667389046,30.796394060899786,0.062829903424360567,0.062829903424360567,0.0049999999999234355
0.12566177639051801,0.062829923318722156,0.004999999999924217,0.18236558788228074,0.3660953549342974,2.1422514938996788,44.780338638339799,0.12566177639051801,0.062829923318722156,0.004999999999924217
0.18849364935667545,0.062829943213083744,0.0049999999999249976,0.21720211698464897,0.35209541156172885,2.3564757655049031,52.726821275726387,0.18849364935667545,0.062829943213083744,0.0049999999999249976
0.25132552232283295,0.062829963107445333,0.0049999999999257791,0.24406502099992486,0.34123332954226804,2.5324921801952658,55.018432066248792,0.25132552232283295,0.062829963107445333,0.0049999999999257791
0.31415739528899039,0.062829983001806922,0.0049999999999265606,0.2650693017264793,0.33089136796633023,2.833126304206413,52.584745218057918,0.31415739528899039,0.062829983001806922,0.0049999999999265606
0.37698926825514784,0.062830002896168496,0.0049999999999273412,0.28395971374485507,0.3181204206177658,2.747866614856723,45.444036746511323,0.37698926825514784,0.062830002896168496,0.0049999999999273412
0.43982114122130533,0.062830022790530085,0.0049999999999281227,0.30515839237793985,0.30022858670217006,2.0018471468696388,32.665196812632438,0.43982114122130533,0.062830022790530085,0.0049999999999281227
0.50265301418746278,0.062830042684891674,0.0049999999999289042,0.332169825651708,0.27570406217111576,1.4069984222918002,14.527073486469849,0.50265301418746278,0.062830042684891674,0.0049999999999289042
0.56548488715362022,0.062830062579253262,0.0049999999999296857,0.36801463616863572,0.24431689311515314,1.095968456603607,-9.8885936774087355,0.56548488715362022,0.062830062579253262,0.0049999999999296857
0.62831676011977766,0.062830082473614851,0.0049999999999304672,0.40839073695744088,0.20965877905829181,0.69011677781681346,-39.235820216220525,0.62831676011977766,0.062830082473614851,0.0049999999999304672
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.4447224880952364,0.17706561807005072,0.8610270678012103,-72.447049144981634,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.46767306632276678,0.15401638645974222,1.1542778152167692,-107.42864903919921,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.47521374050517812,0.14303672645871462,1.287854656477829,-142.40941160596722,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.47375807377730406,0.14381732597807328,1.0046184044038959,-175.1203450277842,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.47233312495524848,0.14900457044441764,0.32526342461720875,-205.68819183713126,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.47618198797270078,0.15742727609219018,-0.18952715581384622,-231.03140522700696,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,0.48334539563383017,0.16915571334999602,-0.61714390561990662,-253.03763450934272,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,0.49282178314238662,0.1844378230447844,-0.92676636841427762,-270.47377858576948,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,0.50466070362489646,0.2026222421067729,-1.0846741757354441,-282.2415258515141,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,0.51897439712478444,0.2226746689926159,-1.1189999642016939,-288.35734585886132,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,0.53595191882962057,0.23907167448358518,-1.0128108141643235,-287.7072033674433,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,0.54801228076450381,0.24749991747089323,-0.62907215905982528,-282.0939326288883,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,0.5401749457663001,0.24928366427302046,0.14862058244339166,-266.97005699321846,1.4451311086798244,0.06283034110031549,0.0049999999999406231
